,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
879,11879,12,Stoke Ln,Bella Vista,AR,72714,12 Stoke Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70703748_zpid/,http://www.zillow.com/homedetails/12-Stoke-Ln-Bella-Vista-AR-72714/70703748_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Stoke-Ln-Bella-Vista-AR-72714/70703748_zpid/,02/23/2011,172000,102801,http://www.zillow.com/homes/70703748_zpid/,2821,220275.0,184948.0,2006,207807.0
880,11880,9,Stokesay Ln,Bella Vista,AR,72714,9 Stokesay Ln Bella Vista AR,,,,,,,,,,,,,,
881,11881,5,Stone Ln,Bella Vista,AR,72714,5 Stone Ln Bella Vista AR,,,,,,,,,,,,,,
882,11882,1,Stonehaven Ln,Bella Vista,AR,72715,1 Stonehaven Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70613935_zpid/,http://www.zillow.com/homedetails/1-Stonehaven-Ln-Bella-Vista-AR-72715/70613935_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Stonehaven-Ln-Bella-Vista-AR-72715/70613935_zpid/,08/21/2013,192000,2382,http://www.zillow.com/homes/70613935_zpid/,2188,256272.0,231866.0,2004,244069.0
883,11883,1,Stonehaven Pl,Bella Vista,AR,72715,1 Stonehaven Pl Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70636451_zpid/,http://www.zillow.com/homedetails/1-Stonehaven-Pl-Bella-Vista-AR-72715/70636451_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Stonehaven-Pl-Bella-Vista-AR-72715/70636451_zpid/,07/18/2012,500000,55321,http://www.zillow.com/homes/70636451_zpid/,2702,561792.0,448489.0,2001,472094.0
884,11884,2,Stonehaven Pl,Bella Vista,AR,72715,2 Stonehaven Pl Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70631432_zpid/,http://www.zillow.com/homedetails/2-Stonehaven-Pl-Bella-Vista-AR-72715/70631432_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Stonehaven-Pl-Bella-Vista-AR-72715/70631432_zpid/,07/07/1998,35000,55757,http://www.zillow.com/homes/70631432_zpid/,3780,583399.0,522281.0,2000,555618.0
885,11885,2,Stonehaven Dr,Bella Vista,AR,72715,2 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70712530_zpid/,http://www.zillow.com/homedetails/2-Stonehaven-Dr-Bella-Vista-AR-72715/70712530_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Stonehaven-Dr-Bella-Vista-AR-72715/70712530_zpid/,09/16/2004,188000,13504,http://www.zillow.com/homes/70712530_zpid/,2216,241272.0,204507.0,2004,229783.0
886,11886,2,Stonehaven Ln,Bella Vista,AR,72715,2 Stonehaven Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70717164_zpid/,http://www.zillow.com/homedetails/2-Stonehaven-Ln-Bella-Vista-AR-72715/70717164_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Stonehaven-Ln-Bella-Vista-AR-72715/70717164_zpid/,03/15/2012,6000,21344,http://www.zillow.com/homes/70717164_zpid/,2725,290788.0,263094.0,2004,276941.0
887,11887,9,Stonehaven Dr,Bella Vista,AR,72715,9 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70628890_zpid/,http://www.zillow.com/homedetails/9-Stonehaven-Dr-Bella-Vista-AR-72715/70628890_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Stonehaven-Dr-Bella-Vista-AR-72715/70628890_zpid/,09/16/2003,3000,13068,http://www.zillow.com/homes/70628890_zpid/,1632,192567.0,174227.0,2004,183397.0
888,11888,12,Stonehaven Dr,Bella Vista,AR,72715,12 Stonehaven Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70642694_zpid/,http://www.zillow.com/homedetails/12-Stonehaven-Dr-Bella-Vista-AR-72715/70642694_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Stonehaven-Dr-Bella-Vista-AR-72715/70642694_zpid/,04/16/2003,3000,13939,http://www.zillow.com/homes/70642694_zpid/,2016,301946.0,228429.0,2004,262562.0
889,11889,15,Stonehaven Dr,Bella Vista,AR,72715,15 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70700887_zpid/,http://www.zillow.com/homedetails/15-Stonehaven-Dr-Bella-Vista-AR-72715/70700887_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Stonehaven-Dr-Bella-Vista-AR-72715/70700887_zpid/,08/17/2007,3000,15246,http://www.zillow.com/homes/70700887_zpid/,1820,198197.0,179321.0,2007,188759.0
890,11890,16,Stonehaven Dr,Bella Vista,AR,72715,16 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70632882_zpid/,http://www.zillow.com/homedetails/16-Stonehaven-Dr-Bella-Vista-AR-72715/70632882_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Stonehaven-Dr-Bella-Vista-AR-72715/70632882_zpid/,04/16/2002,3000,18295,http://www.zillow.com/homes/70632882_zpid/,2308,245624.0,215214.0,2003,233928.0
891,11891,17,Stonehaven Dr,Bella Vista,AR,72715,17 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70712054_zpid/,http://www.zillow.com/homedetails/17-Stonehaven-Dr-Bella-Vista-AR-72715/70712054_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Stonehaven-Dr-Bella-Vista-AR-72715/70712054_zpid/,11/26/2002,3000,13939,http://www.zillow.com/homes/70712054_zpid/,3987,423658.0,376145.0,2004,395942.0
892,11892,19,Stonehaven Dr,Bella Vista,AR,72715,19 Stonehaven Dr Bella Vista AR,,,,,,,,,,,,,,
893,11893,21,Stonehaven Dr,Bella Vista,AR,72715,21 Stonehaven Dr Bella Vista AR,5.0,4,http://www.zillow.com/homes/comps/70623804_zpid/,http://www.zillow.com/homedetails/21-Stonehaven-Dr-Bella-Vista-AR-72715/70623804_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Stonehaven-Dr-Bella-Vista-AR-72715/70623804_zpid/,12/11/2009,1000,28749,http://www.zillow.com/homes/70623804_zpid/,3790,523927.0,459060.0,2006,498978.0
894,11894,22,Stonehaven Dr,Bella Vista,AR,72715,22 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70725883_zpid/,http://www.zillow.com/homedetails/22-Stonehaven-Dr-Bella-Vista-AR-72715/70725883_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Stonehaven-Dr-Bella-Vista-AR-72715/70725883_zpid/,04/15/2008,7000,16117,http://www.zillow.com/homes/70725883_zpid/,1239,152263.0,137761.0,2004,145012.0
895,11895,25,Stonehaven Dr,Bella Vista,AR,72715,25 Stonehaven Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687545_zpid/,http://www.zillow.com/homedetails/25-Stonehaven-Dr-Bella-Vista-AR-72715/70687545_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Stonehaven-Dr-Bella-Vista-AR-72715/70687545_zpid/,04/09/2012,143000,19166,http://www.zillow.com/homes/70687545_zpid/,1780,199591.0,178682.0,1999,190087.0
896,11896,28,Stonehaven Dr,Bella Vista,AR,72715,28 Stonehaven Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70684275_zpid/,http://www.zillow.com/homedetails/28-Stonehaven-Dr-Bella-Vista-AR-72715/70684275_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Stonehaven-Dr-Bella-Vista-AR-72715/70684275_zpid/,05/11/2006,17000,14810,http://www.zillow.com/homes/70684275_zpid/,3800,711270.0,365378.0,2011,487171.0
897,11897,29,Stonehaven Dr,Bella Vista,AR,72715,29 Stonehaven Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70707905_zpid/,http://www.zillow.com/homedetails/29-Stonehaven-Dr-Bella-Vista-AR-72715/70707905_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Stonehaven-Dr-Bella-Vista-AR-72715/70707905_zpid/,07/02/2003,418000,62290,http://www.zillow.com/homes/70707905_zpid/,3700,630148.0,533639.0,1999,567701.0
898,11898,30,Stonehaven Dr,Bella Vista,AR,72715,30 Stonehaven Dr Bella Vista AR,5.0,4,http://www.zillow.com/homes/comps/70713253_zpid/,http://www.zillow.com/homedetails/30-Stonehaven-Dr-Bella-Vista-AR-72715/70713253_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Stonehaven-Dr-Bella-Vista-AR-72715/70713253_zpid/,10/22/2014,610000,16552,http://www.zillow.com/homes/70713253_zpid/,4704,677151.0,547877.0,2006,615592.0
899,11899,31,Stonehaven Dr,Bella Vista,AR,72715,31 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70650039_zpid/,http://www.zillow.com/homedetails/31-Stonehaven-Dr-Bella-Vista-AR-72715/70650039_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Stonehaven-Dr-Bella-Vista-AR-72715/70650039_zpid/,07/31/2001,69000,45302,http://www.zillow.com/homes/70650039_zpid/,1929,429609.0,316554.0,2001,376850.0
900,11900,33,Stonehaven Dr,Bella Vista,AR,72715,33 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70727420_zpid/,http://www.zillow.com/homedetails/33-Stonehaven-Dr-Bella-Vista-AR-72715/70727420_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Stonehaven-Dr-Bella-Vista-AR-72715/70727420_zpid/,08/05/2005,19000,43996,http://www.zillow.com/homes/70727420_zpid/,1696,330685.0,253046.0,1990,287552.0
901,11901,34,Stonehaven Dr,Bella Vista,AR,72715,34 Stonehaven Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70621882_zpid/,http://www.zillow.com/homedetails/34-Stonehaven-Dr-Bella-Vista-AR-72715/70621882_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Stonehaven-Dr-Bella-Vista-AR-72715/70621882_zpid/,01/13/2009,12000,11326,http://www.zillow.com/homes/70621882_zpid/,2150,252300.0,213855.0,2009,240286.0
902,11902,35,Stonehaven Dr,Bella Vista,AR,72715,35 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70670977_zpid/,http://www.zillow.com/homedetails/35-Stonehaven-Dr-Bella-Vista-AR-72715/70670977_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Stonehaven-Dr-Bella-Vista-AR-72715/70670977_zpid/,03/22/2007,26000,36590,http://www.zillow.com/homes/70670977_zpid/,3460,491161.0,444383.0,2001,467772.0
903,11903,37,Stonehaven Dr,Bella Vista,AR,72715,37 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70684406_zpid/,http://www.zillow.com/homedetails/37-Stonehaven-Dr-Bella-Vista-AR-72715/70684406_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Stonehaven-Dr-Bella-Vista-AR-72715/70684406_zpid/,02/02/2012,387000,33977,http://www.zillow.com/homes/70684406_zpid/,3285,449561.0,393901.0,2000,428153.0
904,11904,39,Stonehaven Dr,Bella Vista,AR,72715,39 Stonehaven Dr Bella Vista AR,4.5,,http://www.zillow.com/homes/comps/70721518_zpid/,http://www.zillow.com/homedetails/39-Stonehaven-Dr-Bella-Vista-AR-72715/70721518_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Stonehaven-Dr-Bella-Vista-AR-72715/70721518_zpid/,08/31/2005,513000,30056,http://www.zillow.com/homes/70721518_zpid/,3506,523523.0,464810.0,1999,489274.0
905,11905,41,Stonehaven Dr,Bella Vista,AR,72715,41 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70672817_zpid/,http://www.zillow.com/homedetails/41-Stonehaven-Dr-Bella-Vista-AR-72715/70672817_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Stonehaven-Dr-Bella-Vista-AR-72715/70672817_zpid/,11/09/2004,64000,30056,http://www.zillow.com/homes/70672817_zpid/,1811,422000.0,308965.0,2005,376786.0
906,11906,44,Stonehaven Dr,Bella Vista,AR,72715,44 Stonehaven Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70642777_zpid/,http://www.zillow.com/homedetails/44-Stonehaven-Dr-Bella-Vista-AR-72715/70642777_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Stonehaven-Dr-Bella-Vista-AR-72715/70642777_zpid/,10/04/2005,85000,22216,http://www.zillow.com/homes/70642777_zpid/,2222,680219.0,146087.0,1993,456523.0
907,11907,51,Stonehaven Dr,Bella Vista,AR,72715,51 Stonehaven Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70620617_zpid/,http://www.zillow.com/homedetails/51-Stonehaven-Dr-Bella-Vista-AR-72715/70620617_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-Stonehaven-Dr-Bella-Vista-AR-72715/70620617_zpid/,07/20/2007,120000,28314,http://www.zillow.com/homes/70620617_zpid/,3416,574665.0,449738.0,2014,499709.0
908,11908,52,Stonehaven Dr,Bella Vista,AR,72715,52 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70650806_zpid/,http://www.zillow.com/homedetails/52-Stonehaven-Dr-Bella-Vista-AR-72715/70650806_zpid/#charts-and-data,http://www.zillow.com/homedetails/52-Stonehaven-Dr-Bella-Vista-AR-72715/70650806_zpid/,05/15/2015,325000,33105,http://www.zillow.com/homes/70650806_zpid/,2992,433595.0,392301.0,2007,412948.0
909,11909,53,Stonehaven Dr,Bella Vista,AR,72715,53 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70698599_zpid/,http://www.zillow.com/homedetails/53-Stonehaven-Dr-Bella-Vista-AR-72715/70698599_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Stonehaven-Dr-Bella-Vista-AR-72715/70698599_zpid/,04/30/2013,295000,26571,http://www.zillow.com/homes/70698599_zpid/,2500,370207.0,334949.0,2000,352578.0
910,11910,54,Stonehaven Dr,Bella Vista,AR,72715,54 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70685098_zpid/,http://www.zillow.com/homedetails/54-Stonehaven-Dr-Bella-Vista-AR-72715/70685098_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Stonehaven-Dr-Bella-Vista-AR-72715/70685098_zpid/,11/06/2008,450000,38333,http://www.zillow.com/homes/70685098_zpid/,4647,726918.0,443074.0,,692303.0
911,11911,56,Stonehaven Dr,Bella Vista,AR,72715,56 Stonehaven Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/70663315_zpid/,http://www.zillow.com/homedetails/56-Stonehaven-Dr-Bella-Vista-AR-72715/70663315_zpid/#charts-and-data,http://www.zillow.com/homedetails/56-Stonehaven-Dr-Bella-Vista-AR-72715/70663315_zpid/,12/12/2003,450000,39204,http://www.zillow.com/homes/70663315_zpid/,,522304.0,325294.0,,458161.0
912,11912,58,Stonehaven Dr,Bella Vista,AR,72715,58 Stonehaven Dr Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70642503_zpid/,http://www.zillow.com/homedetails/58-Stonehaven-Dr-Bella-Vista-AR-72715/70642503_zpid/#charts-and-data,http://www.zillow.com/homedetails/58-Stonehaven-Dr-Bella-Vista-AR-72715/70642503_zpid/,08/02/2007,625000,44431,http://www.zillow.com/homes/70642503_zpid/,3846,678218.0,406931.0,2001,645922.0
913,11913,59,Stonehaven Dr,Bella Vista,AR,72715,59 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70669554_zpid/,http://www.zillow.com/homedetails/59-Stonehaven-Dr-Bella-Vista-AR-72715/70669554_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Stonehaven-Dr-Bella-Vista-AR-72715/70669554_zpid/,09/08/2005,525000,23958,http://www.zillow.com/homes/70669554_zpid/,3735,640678.0,503390.0,2001,572034.0
914,11914,61,Stonehaven Dr,Bella Vista,AR,72715,61 Stonehaven Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70683164_zpid/,http://www.zillow.com/homedetails/61-Stonehaven-Dr-Bella-Vista-AR-72715/70683164_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Stonehaven-Dr-Bella-Vista-AR-72715/70683164_zpid/,09/21/2015,248000,27007,http://www.zillow.com/homes/70683164_zpid/,2077,352533.0,308886.0,1994,335746.0
915,11915,63,Stonehaven Dr,Bella Vista,AR,72715,63 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70696179_zpid/,http://www.zillow.com/homedetails/63-Stonehaven-Dr-Bella-Vista-AR-72715/70696179_zpid/#charts-and-data,http://www.zillow.com/homedetails/63-Stonehaven-Dr-Bella-Vista-AR-72715/70696179_zpid/,08/29/1997,22000,31363,http://www.zillow.com/homes/70696179_zpid/,2816,477245.0,431793.0,2006,454519.0
916,11916,67,Stonehaven Dr,Bella Vista,AR,72715,67 Stonehaven Dr Bella Vista AR,5.0,5,http://www.zillow.com/homes/comps/70662223_zpid/,http://www.zillow.com/homedetails/67-Stonehaven-Dr-Bella-Vista-AR-72715/70662223_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-Stonehaven-Dr-Bella-Vista-AR-72715/70662223_zpid/,10/06/2014,445000,68389,http://www.zillow.com/homes/70662223_zpid/,4442,677139.0,606870.0,1995,638810.0
917,11917,69,Stonehaven Dr,Bella Vista,AR,72715,69 Stonehaven Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/70612876_zpid/,http://www.zillow.com/homedetails/69-Stonehaven-Dr-Bella-Vista-AR-72715/70612876_zpid/#charts-and-data,http://www.zillow.com/homedetails/69-Stonehaven-Dr-Bella-Vista-AR-72715/70612876_zpid/,10/06/2014,445000,33106,http://www.zillow.com/homes/70612876_zpid/,,359796.0,220220.0,,310169.0
918,11918,70,Stonehaven Dr,Bella Vista,AR,72715,70 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70638798_zpid/,http://www.zillow.com/homedetails/70-Stonehaven-Dr-Bella-Vista-AR-72715/70638798_zpid/#charts-and-data,http://www.zillow.com/homedetails/70-Stonehaven-Dr-Bella-Vista-AR-72715/70638798_zpid/,12/21/2005,65000,42253,http://www.zillow.com/homes/70638798_zpid/,3090,699579.0,492297.0,2002,518207.0
919,11919,72,Stonehaven Dr,Bella Vista,AR,72715,72 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70679886_zpid/,http://www.zillow.com/homedetails/72-Stonehaven-Dr-Bella-Vista-AR-72715/70679886_zpid/#charts-and-data,http://www.zillow.com/homedetails/72-Stonehaven-Dr-Bella-Vista-AR-72715/70679886_zpid/,01/28/2013,210000,42253,http://www.zillow.com/homes/70679886_zpid/,2268,377089.0,333993.0,1990,359132.0
920,11920,73,Stonehaven Dr,Bella Vista,AR,72715,73 Stonehaven Dr Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70640164_zpid/,http://www.zillow.com/homedetails/73-Stonehaven-Dr-Bella-Vista-AR-72715/70640164_zpid/#charts-and-data,http://www.zillow.com/homedetails/73-Stonehaven-Dr-Bella-Vista-AR-72715/70640164_zpid/,12/28/2006,430000,30927,http://www.zillow.com/homes/70640164_zpid/,3814,542007.0,490387.0,1992,516197.0
921,11921,74,Stonehaven Dr,Bella Vista,AR,72715,74 Stonehaven Dr Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70716100_zpid/,http://www.zillow.com/homedetails/74-Stonehaven-Dr-Bella-Vista-AR-72715/70716100_zpid/#charts-and-data,http://www.zillow.com/homedetails/74-Stonehaven-Dr-Bella-Vista-AR-72715/70716100_zpid/,06/11/2013,380000,31798,http://www.zillow.com/homes/70716100_zpid/,2495,444388.0,402066.0,2000,423227.0
922,11922,75,Stonehaven Dr,Bella Vista,AR,72715,75 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70621163_zpid/,http://www.zillow.com/homedetails/75-Stonehaven-Dr-Bella-Vista-AR-72715/70621163_zpid/#charts-and-data,http://www.zillow.com/homedetails/75-Stonehaven-Dr-Bella-Vista-AR-72715/70621163_zpid/,12/31/2013,260000,37026,http://www.zillow.com/homes/70621163_zpid/,2878,421478.0,381338.0,1994,401408.0
923,11923,76,Stonehaven Dr,Bella Vista,AR,72715,76 Stonehaven Dr Bella Vista AR,,,,,,,,,,,,,,
924,11924,79,Stonehaven Dr,Bella Vista,AR,72715,79 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70631708_zpid/,http://www.zillow.com/homedetails/79-Stonehaven-Dr-Bella-Vista-AR-72715/70631708_zpid/#charts-and-data,http://www.zillow.com/homedetails/79-Stonehaven-Dr-Bella-Vista-AR-72715/70631708_zpid/,07/21/2015,425000,24829,http://www.zillow.com/homes/70631708_zpid/,3600,494042.0,446990.0,1995,470516.0
925,11925,80,Stonehaven Dr,Bella Vista,AR,72715,80 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70719892_zpid/,http://www.zillow.com/homedetails/80-Stonehaven-Dr-Bella-Vista-AR-72715/70719892_zpid/#charts-and-data,http://www.zillow.com/homedetails/80-Stonehaven-Dr-Bella-Vista-AR-72715/70719892_zpid/,01/17/1992,33000,43560,http://www.zillow.com/homes/70719892_zpid/,3226,483128.0,418711.0,1996,460122.0
926,11926,81,Stonehaven Dr,Bella Vista,AR,72715,81 Stonehaven Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70653736_zpid/,http://www.zillow.com/homedetails/81-Stonehaven-Dr-Bella-Vista-AR-72715/70653736_zpid/#charts-and-data,http://www.zillow.com/homedetails/81-Stonehaven-Dr-Bella-Vista-AR-72715/70653736_zpid/,12/03/1993,29000,23522,http://www.zillow.com/homes/70653736_zpid/,3441,486449.0,440121.0,1996,463285.0
927,11927,82,Stonehaven Dr,Bella Vista,AR,72715,82 Stonehaven Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70659533_zpid/,http://www.zillow.com/homedetails/82-Stonehaven-Dr-Bella-Vista-AR-72715/70659533_zpid/#charts-and-data,http://www.zillow.com/homedetails/82-Stonehaven-Dr-Bella-Vista-AR-72715/70659533_zpid/,05/25/2010,358000,43472,http://www.zillow.com/homes/70659533_zpid/,3430,506907.0,458631.0,1989,482769.0
928,11928,83,Stonehaven Dr,Bella Vista,AR,72715,83 Stonehaven Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70676793_zpid/,http://www.zillow.com/homedetails/83-Stonehaven-Dr-Bella-Vista-AR-72715/70676793_zpid/#charts-and-data,http://www.zillow.com/homedetails/83-Stonehaven-Dr-Bella-Vista-AR-72715/70676793_zpid/,09/21/2012,368000,26136,http://www.zillow.com/homes/70676793_zpid/,4048,544631.0,483551.0,1988,509001.0
929,11929,84,Stonehaven Dr,Bella Vista,AR,72715,84 Stonehaven Dr Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70647100_zpid/,http://www.zillow.com/homedetails/84-Stonehaven-Dr-Bella-Vista-AR-72715/70647100_zpid/#charts-and-data,http://www.zillow.com/homedetails/84-Stonehaven-Dr-Bella-Vista-AR-72715/70647100_zpid/,02/24/2012,130000,37897,http://www.zillow.com/homes/70647100_zpid/,4467,,,2013,
930,11930,85,Stonehaven Dr,Bella Vista,AR,72715,85 Stonehaven Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70681039_zpid/,http://www.zillow.com/homedetails/85-Stonehaven-Dr-Bella-Vista-AR-72715/70681039_zpid/#charts-and-data,http://www.zillow.com/homedetails/85-Stonehaven-Dr-Bella-Vista-AR-72715/70681039_zpid/,02/03/2015,369000,29620,http://www.zillow.com/homes/70681039_zpid/,3381,473541.0,428441.0,1998,450991.0
931,11931,86,Stonehaven Dr,Bella Vista,AR,72715,86 Stonehaven Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70615978_zpid/,http://www.zillow.com/homedetails/86-Stonehaven-Dr-Bella-Vista-AR-72715/70615978_zpid/#charts-and-data,http://www.zillow.com/homedetails/86-Stonehaven-Dr-Bella-Vista-AR-72715/70615978_zpid/,06/15/2010,840000,50529,http://www.zillow.com/homes/70615978_zpid/,5400,989801.0,339360.0,2005,942668.0
