,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
520,6520,27,Hope Dr,Bella Vista,AR,72715,27 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70723903_zpid/,http://www.zillow.com/homedetails/27-Hope-Dr-Bella-Vista-AR-72715/70723903_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Hope-Dr-Bella-Vista-AR-72715/70723903_zpid/,03/05/2001,70000,14810,http://www.zillow.com/homes/70723903_zpid/,1629,117155.0,102787.0,1974,110524.0
521,6521,28,Hope Dr,Bella Vista,AR,72715,28 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70700549_zpid/,http://www.zillow.com/homedetails/28-Hope-Dr-Bella-Vista-AR-72715/70700549_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Hope-Dr-Bella-Vista-AR-72715/70700549_zpid/,09/19/2014,59900,13068,http://www.zillow.com/homes/70700549_zpid/,1008,75419.0,64645.0,1971,71828.0
522,6522,29,Hope Dr,Bella Vista,AR,72715,29 Hope Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70659984_zpid/,http://www.zillow.com/homedetails/29-Hope-Dr-Bella-Vista-AR-72715/70659984_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Hope-Dr-Bella-Vista-AR-72715/70659984_zpid/,01/24/2003,57000,13504,http://www.zillow.com/homes/70659984_zpid/,1208,101127.0,84272.0,,93636.0
523,6523,30,Hope Dr,Bella Vista,AR,72715,30 Hope Dr Bella Vista AR,1.5,3,http://www.zillow.com/homes/comps/70623439_zpid/,http://www.zillow.com/homedetails/30-Hope-Dr-Bella-Vista-AR-72715/70623439_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Hope-Dr-Bella-Vista-AR-72715/70623439_zpid/,09/15/2014,37000,12632,http://www.zillow.com/homes/70623439_zpid/,1008,78857.0,69845.0,1973,75102.0
524,6524,31,Hope Dr,Bella Vista,AR,72715,31 Hope Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70614413_zpid/,http://www.zillow.com/homedetails/31-Hope-Dr-Bella-Vista-AR-72715/70614413_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Hope-Dr-Bella-Vista-AR-72715/70614413_zpid/,,,11326,http://www.zillow.com/homes/70614413_zpid/,1328,99713.0,84941.0,,92327.0
525,6525,32,Hope Dr,Bella Vista,AR,72715,32 Hope Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70679835_zpid/,http://www.zillow.com/homedetails/32-Hope-Dr-Bella-Vista-AR-72715/70679835_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Hope-Dr-Bella-Vista-AR-72715/70679835_zpid/,05/07/2002,76000,13068,http://www.zillow.com/homes/70679835_zpid/,1056,88689.0,74598.0,,82887.0
526,6526,33,Hope Dr,Bella Vista,AR,72715,33 Hope Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70667100_zpid/,http://www.zillow.com/homedetails/33-Hope-Dr-Bella-Vista-AR-72715/70667100_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Hope-Dr-Bella-Vista-AR-72715/70667100_zpid/,10/26/2009,85000,12196,http://www.zillow.com/homes/70667100_zpid/,2808,216208.0,188438.0,1977,198356.0
527,6527,35,Hope Dr,Bella Vista,AR,72715,35 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692334_zpid/,http://www.zillow.com/homedetails/35-Hope-Dr-Bella-Vista-AR-72715/70692334_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Hope-Dr-Bella-Vista-AR-72715/70692334_zpid/,02/25/2016,74000,12196,http://www.zillow.com/homes/70692334_zpid/,1160,82190.0,74362.0,1983,78276.0
528,6528,37,Hope Dr,Bella Vista,AR,72715,37 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70697312_zpid/,http://www.zillow.com/homedetails/37-Hope-Dr-Bella-Vista-AR-72715/70697312_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Hope-Dr-Bella-Vista-AR-72715/70697312_zpid/,07/01/2015,69000,12632,http://www.zillow.com/homes/70697312_zpid/,1120,77934.0,70512.0,1969,74223.0
529,6529,38,Hope Dr,Bella Vista,AR,72715,38 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70617736_zpid/,http://www.zillow.com/homedetails/38-Hope-Dr-Bella-Vista-AR-72715/70617736_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Hope-Dr-Bella-Vista-AR-72715/70617736_zpid/,12/10/2013,60000,13068,http://www.zillow.com/homes/70617736_zpid/,1024,74615.0,65377.0,1969,71062.0
530,6530,39,Hope Dr,Bella Vista,AR,72715,39 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70713063_zpid/,http://www.zillow.com/homedetails/39-Hope-Dr-Bella-Vista-AR-72715/70713063_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Hope-Dr-Bella-Vista-AR-72715/70713063_zpid/,01/08/2016,75000,12197,http://www.zillow.com/homes/70713063_zpid/,1176,88425.0,74376.0,1974,82640.0
531,6531,40,Hope Dr,Bella Vista,AR,72715,40 Hope Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70671279_zpid/,http://www.zillow.com/homedetails/40-Hope-Dr-Bella-Vista-AR-72715/70671279_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Hope-Dr-Bella-Vista-AR-72715/70671279_zpid/,,,12197,http://www.zillow.com/homes/70671279_zpid/,1015,77379.0,70009.0,,73694.0
532,6532,41,Hope Dr,Bella Vista,AR,72715,41 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70611473_zpid/,http://www.zillow.com/homedetails/41-Hope-Dr-Bella-Vista-AR-72715/70611473_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Hope-Dr-Bella-Vista-AR-72715/70611473_zpid/,09/21/2000,40000,11761,http://www.zillow.com/homes/70611473_zpid/,1015,77409.0,69300.0,,73723.0
533,6533,42,Hope Dr,Bella Vista,AR,72715,42 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720711_zpid/,http://www.zillow.com/homedetails/42-Hope-Dr-Bella-Vista-AR-72715/70720711_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Hope-Dr-Bella-Vista-AR-72715/70720711_zpid/,06/03/2011,91000,15246,http://www.zillow.com/homes/70720711_zpid/,1416,116992.0,102778.0,,109338.0
534,6534,43,Hope Dr,Bella Vista,AR,72715,43 Hope Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70730550_zpid/,http://www.zillow.com/homedetails/43-Hope-Dr-Bella-Vista-AR-72715/70730550_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Hope-Dr-Bella-Vista-AR-72715/70730550_zpid/,04/07/2009,45000,12197,http://www.zillow.com/homes/70730550_zpid/,1024,78987.0,70712.0,,75226.0
535,6535,44,Hope Dr,Bella Vista,AR,72715,44 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70638950_zpid/,http://www.zillow.com/homedetails/44-Hope-Dr-Bella-Vista-AR-72715/70638950_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Hope-Dr-Bella-Vista-AR-72715/70638950_zpid/,08/21/2000,92000,10019,http://www.zillow.com/homes/70638950_zpid/,1820,131911.0,115580.0,,125630.0
536,6536,45,Hope Dr,Bella Vista,AR,72715,45 Hope Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70647159_zpid/,http://www.zillow.com/homedetails/45-Hope-Dr-Bella-Vista-AR-72715/70647159_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Hope-Dr-Bella-Vista-AR-72715/70647159_zpid/,02/26/2004,63000,13504,http://www.zillow.com/homes/70647159_zpid/,1024,79106.0,70819.0,1969,75339.0
537,6537,46,Hope Dr,Bella Vista,AR,72715,46 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70640812_zpid/,http://www.zillow.com/homedetails/46-Hope-Dr-Bella-Vista-AR-72715/70640812_zpid/#charts-and-data,http://www.zillow.com/homedetails/46-Hope-Dr-Bella-Vista-AR-72715/70640812_zpid/,05/17/2010,87000,13503,http://www.zillow.com/homes/70640812_zpid/,1121,91618.0,79630.0,1979,85624.0
538,6538,47,Hope Dr,Bella Vista,AR,72715,47 Hope Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70656656_zpid/,http://www.zillow.com/homedetails/47-Hope-Dr-Bella-Vista-AR-72715/70656656_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Hope-Dr-Bella-Vista-AR-72715/70656656_zpid/,12/22/2011,59000,13068,http://www.zillow.com/homes/70656656_zpid/,1855,172971.0,139646.0,,158689.0
539,6539,48,Hope Dr,Bella Vista,AR,72715,48 Hope Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70729433_zpid/,http://www.zillow.com/homedetails/48-Hope-Dr-Bella-Vista-AR-72715/70729433_zpid/#charts-and-data,http://www.zillow.com/homedetails/48-Hope-Dr-Bella-Vista-AR-72715/70729433_zpid/,01/26/2017,81600,12632,http://www.zillow.com/homes/70729433_zpid/,1134,81133.0,73407.0,1969,77270.0
540,6540,49,Hope Dr,Bella Vista,AR,72715,49 Hope Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70618593_zpid/,http://www.zillow.com/homedetails/49-Hope-Dr-Bella-Vista-AR-72715/70618593_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-Hope-Dr-Bella-Vista-AR-72715/70618593_zpid/,01/04/2012,74000,14810,http://www.zillow.com/homes/70618593_zpid/,1055,114101.0,88632.0,,101876.0
541,6541,50,Hope Dr,Bella Vista,AR,72715,50 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70652866_zpid/,http://www.zillow.com/homedetails/50-Hope-Dr-Bella-Vista-AR-72715/70652866_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-Hope-Dr-Bella-Vista-AR-72715/70652866_zpid/,06/11/2013,100000,13068,http://www.zillow.com/homes/70652866_zpid/,1604,111046.0,91216.0,1970,99148.0
542,6542,51,Hope Dr,Bella Vista,AR,72715,51 Hope Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70708626_zpid/,http://www.zillow.com/homedetails/51-Hope-Dr-Bella-Vista-AR-72715/70708626_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-Hope-Dr-Bella-Vista-AR-72715/70708626_zpid/,08/05/2016,82500,11761,http://www.zillow.com/homes/70708626_zpid/,1056,84408.0,72350.0,1970,80389.0
543,6543,52,Hope Dr,Bella Vista,AR,72715,52 Hope Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70724694_zpid/,http://www.zillow.com/homedetails/52-Hope-Dr-Bella-Vista-AR-72715/70724694_zpid/#charts-and-data,http://www.zillow.com/homedetails/52-Hope-Dr-Bella-Vista-AR-72715/70724694_zpid/,01/21/1999,39000,13068,http://www.zillow.com/homes/70724694_zpid/,1008,78269.0,69324.0,,74542.0
544,6544,53,Hope Dr,Bella Vista,AR,72715,53 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633581_zpid/,http://www.zillow.com/homedetails/53-Hope-Dr-Bella-Vista-AR-72715/70633581_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Hope-Dr-Bella-Vista-AR-72715/70633581_zpid/,08/11/2003,72000,13504,http://www.zillow.com/homes/70633581_zpid/,1056,81246.0,68092.0,1974,77377.0
545,6545,54,Hope Dr,Bella Vista,AR,72715,54 Hope Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70696236_zpid/,http://www.zillow.com/homedetails/54-Hope-Dr-Bella-Vista-AR-72715/70696236_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Hope-Dr-Bella-Vista-AR-72715/70696236_zpid/,,,12632,http://www.zillow.com/homes/70696236_zpid/,1024,78017.0,69844.0,,74302.0
546,6546,55,Hope Dr,Bella Vista,AR,72715,55 Hope Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70651192_zpid/,http://www.zillow.com/homedetails/55-Hope-Dr-Bella-Vista-AR-72715/70651192_zpid/#charts-and-data,http://www.zillow.com/homedetails/55-Hope-Dr-Bella-Vista-AR-72715/70651192_zpid/,06/24/2016,94900,15246,http://www.zillow.com/homes/70651192_zpid/,1024,80869.0,70857.0,1979,77018.0
547,6547,56,Hope Dr,Bella Vista,AR,72715,56 Hope Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70723751_zpid/,http://www.zillow.com/homedetails/56-Hope-Dr-Bella-Vista-AR-72715/70723751_zpid/#charts-and-data,http://www.zillow.com/homedetails/56-Hope-Dr-Bella-Vista-AR-72715/70723751_zpid/,08/07/2007,48000,9583,http://www.zillow.com/homes/70723751_zpid/,1152,82150.0,72761.0,,78238.0
548,6548,57,Hope Dr,Bella Vista,AR,72715,57 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70688984_zpid/,http://www.zillow.com/homedetails/57-Hope-Dr-Bella-Vista-AR-72715/70688984_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Hope-Dr-Bella-Vista-AR-72715/70688984_zpid/,03/30/2011,40000,14810,http://www.zillow.com/homes/70688984_zpid/,1040,79529.0,71197.0,1972,75742.0
549,6549,58,Hope Dr,Bella Vista,AR,72715,58 Hope Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70697856_zpid/,http://www.zillow.com/homedetails/58-Hope-Dr-Bella-Vista-AR-72715/70697856_zpid/#charts-and-data,http://www.zillow.com/homedetails/58-Hope-Dr-Bella-Vista-AR-72715/70697856_zpid/,07/19/2001,76000,12632,http://www.zillow.com/homes/70697856_zpid/,1416,119083.0,99417.0,,109250.0
550,6550,59,Hope Dr,Bella Vista,AR,72715,59 Hope Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70682906_zpid/,http://www.zillow.com/homedetails/59-Hope-Dr-Bella-Vista-AR-72715/70682906_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Hope-Dr-Bella-Vista-AR-72715/70682906_zpid/,06/14/2005,48000,13504,http://www.zillow.com/homes/70682906_zpid/,1134,85036.0,74607.0,,80223.0
551,6551,60,Hope Dr,Bella Vista,AR,72715,60 Hope Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70688044_zpid/,http://www.zillow.com/homedetails/60-Hope-Dr-Bella-Vista-AR-72715/70688044_zpid/#charts-and-data,http://www.zillow.com/homedetails/60-Hope-Dr-Bella-Vista-AR-72715/70688044_zpid/,09/06/2012,60000,32670,http://www.zillow.com/homes/70688044_zpid/,1008,80070.0,68631.0,1971,76257.0
552,6552,61,Hope Dr,Bella Vista,AR,72715,61 Hope Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70702188_zpid/,http://www.zillow.com/homedetails/61-Hope-Dr-Bella-Vista-AR-72715/70702188_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Hope-Dr-Bella-Vista-AR-72715/70702188_zpid/,02/03/2010,33000,13939,http://www.zillow.com/homes/70702188_zpid/,1024,80964.0,70169.0,,77109.0
553,6553,62,Hope Dr,Bella Vista,AR,72715,62 Hope Dr Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70678334_zpid/,http://www.zillow.com/homedetails/62-Hope-Dr-Bella-Vista-AR-72715/70678334_zpid/#charts-and-data,http://www.zillow.com/homedetails/62-Hope-Dr-Bella-Vista-AR-72715/70678334_zpid/,01/23/2015,78800,11761,http://www.zillow.com/homes/70678334_zpid/,1934,142862.0,123814.0,1969,136059.0
554,6554,63,Hope Dr,Bella Vista,AR,72715,63 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720814_zpid/,http://www.zillow.com/homedetails/63-Hope-Dr-Bella-Vista-AR-72715/70720814_zpid/#charts-and-data,http://www.zillow.com/homedetails/63-Hope-Dr-Bella-Vista-AR-72715/70720814_zpid/,10/15/2015,103000,13939,http://www.zillow.com/homes/70720814_zpid/,1800,127192.0,100793.0,1978,119992.0
555,6555,65,Hope Dr,Bella Vista,AR,72715,65 Hope Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70613712_zpid/,http://www.zillow.com/homedetails/65-Hope-Dr-Bella-Vista-AR-72715/70613712_zpid/#charts-and-data,http://www.zillow.com/homedetails/65-Hope-Dr-Bella-Vista-AR-72715/70613712_zpid/,07/29/2011,80000,11761,http://www.zillow.com/homes/70613712_zpid/,1073,78857.0,67592.0,1969,75102.0
556,6556,66,Hope Dr,Bella Vista,AR,72715,66 Hope Dr Bella Vista AR,1.0,3,http://www.zillow.com/homes/comps/70655528_zpid/,http://www.zillow.com/homedetails/66-Hope-Dr-Bella-Vista-AR-72715/70655528_zpid/#charts-and-data,http://www.zillow.com/homedetails/66-Hope-Dr-Bella-Vista-AR-72715/70655528_zpid/,05/17/2012,53000,13939,http://www.zillow.com/homes/70655528_zpid/,1152,83435.0,74694.0,1971,79462.0
557,6557,67,Hope Dr,Bella Vista,AR,72715,67 Hope Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70631291_zpid/,http://www.zillow.com/homedetails/67-Hope-Dr-Bella-Vista-AR-72715/70631291_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-Hope-Dr-Bella-Vista-AR-72715/70631291_zpid/,10/22/2009,130000,13503,http://www.zillow.com/homes/70631291_zpid/,2240,179137.0,142981.0,1970,164346.0
558,6558,68,Hope Dr,Bella Vista,AR,72715,68 Hope Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70617767_zpid/,http://www.zillow.com/homedetails/68-Hope-Dr-Bella-Vista-AR-72715/70617767_zpid/#charts-and-data,http://www.zillow.com/homedetails/68-Hope-Dr-Bella-Vista-AR-72715/70617767_zpid/,12/02/2011,78000,14374,http://www.zillow.com/homes/70617767_zpid/,1416,120657.0,102781.0,1972,111719.0
559,6559,70,Hope Dr,Bella Vista,AR,72715,70 Hope Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732479_zpid/,http://www.zillow.com/homedetails/70-Hope-Dr-Bella-Vista-AR-72715/70732479_zpid/#charts-and-data,http://www.zillow.com/homedetails/70-Hope-Dr-Bella-Vista-AR-72715/70732479_zpid/,01/04/2002,87000,12632,http://www.zillow.com/homes/70732479_zpid/,2071,149810.0,122067.0,,138713.0
560,6560,71,Hope Dr,Bella Vista,AR,72715,71 Hope Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70665678_zpid/,http://www.zillow.com/homedetails/71-Hope-Dr-Bella-Vista-AR-72715/70665678_zpid/#charts-and-data,http://www.zillow.com/homedetails/71-Hope-Dr-Bella-Vista-AR-72715/70665678_zpid/,09/05/2014,119900,13068,http://www.zillow.com/homes/70665678_zpid/,2016,154982.0,120388.0,1973,138377.0
561,6561,1,Hopeman Pl,Bella Vista,AR,72715,1 Hopeman Pl Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70615111_zpid/,http://www.zillow.com/homedetails/1-Hopeman-Pl-Bella-Vista-AR-72715/70615111_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hopeman-Pl-Bella-Vista-AR-72715/70615111_zpid/,06/06/2013,250000,28314,http://www.zillow.com/homes/70615111_zpid/,2408,280532.0,253814.0,2006,267173.0
562,6562,2,Hopeman Ln,Bella Vista,AR,72715,2 Hopeman Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70699518_zpid/,http://www.zillow.com/homedetails/2-Hopeman-Ln-Bella-Vista-AR-72715/70699518_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hopeman-Ln-Bella-Vista-AR-72715/70699518_zpid/,01/15/2015,159000,17859,http://www.zillow.com/homes/70699518_zpid/,2242,245483.0,222103.0,2001,233793.0
563,6563,2,Hopeman Pl,Bella Vista,AR,72715,2 Hopeman Pl Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70684583_zpid/,http://www.zillow.com/homedetails/2-Hopeman-Pl-Bella-Vista-AR-72715/70684583_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hopeman-Pl-Bella-Vista-AR-72715/70684583_zpid/,03/07/2006,290000,25700,http://www.zillow.com/homes/70684583_zpid/,2767,313578.0,281037.0,2006,295828.0
564,6564,3,Hopeman Ln,Bella Vista,AR,72715,3 Hopeman Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70666876_zpid/,http://www.zillow.com/homedetails/3-Hopeman-Ln-Bella-Vista-AR-72715/70666876_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Hopeman-Ln-Bella-Vista-AR-72715/70666876_zpid/,08/03/2001,149000,12197,http://www.zillow.com/homes/70666876_zpid/,1759,193641.0,175199.0,2001,184420.0
565,6565,4,Hopeman Ln,Bella Vista,AR,72715,4 Hopeman Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70656762_zpid/,http://www.zillow.com/homedetails/4-Hopeman-Ln-Bella-Vista-AR-72715/70656762_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Hopeman-Ln-Bella-Vista-AR-72715/70656762_zpid/,09/30/2004,247000,13504,http://www.zillow.com/homes/70656762_zpid/,2922,298532.0,270100.0,2002,284316.0
566,6566,7,Hopeman Ln,Bella Vista,AR,72715,7 Hopeman Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70710598_zpid/,http://www.zillow.com/homedetails/7-Hopeman-Ln-Bella-Vista-AR-72715/70710598_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Hopeman-Ln-Bella-Vista-AR-72715/70710598_zpid/,08/15/2003,217000,14810,http://www.zillow.com/homes/70710598_zpid/,1988,249380.0,218796.0,1999,235264.0
567,6567,9,Hopeman Ln,Bella Vista,AR,72715,9 Hopeman Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70699360_zpid/,http://www.zillow.com/homedetails/9-Hopeman-Ln-Bella-Vista-AR-72715/70699360_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Hopeman-Ln-Bella-Vista-AR-72715/70699360_zpid/,08/19/2009,11000,16988,http://www.zillow.com/homes/70699360_zpid/,3655,286759.0,225311.0,1995,256035.0
568,6568,11,Hopeman Ln,Bella Vista,AR,72715,11 Hopeman Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70676159_zpid/,http://www.zillow.com/homedetails/11-Hopeman-Ln-Bella-Vista-AR-72715/70676159_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Hopeman-Ln-Bella-Vista-AR-72715/70676159_zpid/,04/04/2001,166000,18295,http://www.zillow.com/homes/70676159_zpid/,2252,250967.0,227065.0,2001,239016.0
569,6569,12,Hopeman Ln,Bella Vista,AR,72715,12 Hopeman Ln Bella Vista AR,,,,,,,,,,,,,,
570,6570,13,Hopeman Ln,Bella Vista,AR,72715,13 Hopeman Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70662269_zpid/,http://www.zillow.com/homedetails/13-Hopeman-Ln-Bella-Vista-AR-72715/70662269_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Hopeman-Ln-Bella-Vista-AR-72715/70662269_zpid/,06/10/2002,185000,15682,http://www.zillow.com/homes/70662269_zpid/,3294,338797.0,300078.0,2003,322664.0
571,6571,15,Hopeman Ln,Bella Vista,AR,72715,15 Hopeman Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70702238_zpid/,http://www.zillow.com/homedetails/15-Hopeman-Ln-Bella-Vista-AR-72715/70702238_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Hopeman-Ln-Bella-Vista-AR-72715/70702238_zpid/,10/21/2008,298000,14375,http://www.zillow.com/homes/70702238_zpid/,3565,361305.0,316572.0,2003,344100.0
572,6572,18,Hopeman Ln,Bella Vista,AR,72715,18 Hopeman Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70601041_zpid/,http://www.zillow.com/homedetails/18-Hopeman-Ln-Bella-Vista-AR-72715/70601041_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Hopeman-Ln-Bella-Vista-AR-72715/70601041_zpid/,09/20/2012,242000,16553,http://www.zillow.com/homes/70601041_zpid/,2310,252211.0,228191.0,2006,240201.0
573,6573,23,Hopeman Ln,Bella Vista,AR,72715,23 Hopeman Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690048_zpid/,http://www.zillow.com/homedetails/23-Hopeman-Ln-Bella-Vista-AR-72715/70690048_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Hopeman-Ln-Bella-Vista-AR-72715/70690048_zpid/,12/23/2002,88000,22216,http://www.zillow.com/homes/70690048_zpid/,1780,192939.0,168158.0,1987,177008.0
574,6574,24,Hopeman Ln,Bella Vista,AR,72715,24 Hopeman Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70729654_zpid/,http://www.zillow.com/homedetails/24-Hopeman-Ln-Bella-Vista-AR-72715/70729654_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Hopeman-Ln-Bella-Vista-AR-72715/70729654_zpid/,07/14/1997,7000,38768,http://www.zillow.com/homes/70729654_zpid/,1791,240585.0,206858.0,1997,224846.0
