,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
669,3669,1,Delmar Cir,Bella Vista,AR,72714,1 Delmar Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70638717_zpid/,http://www.zillow.com/homedetails/1-Delmar-Cir-Bella-Vista-AR-72714/70638717_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Delmar-Cir-Bella-Vista-AR-72714/70638717_zpid/,10/18/2013,162500,20037,http://www.zillow.com/homes/70638717_zpid/,1815,186298.0,168556.0,2006,177427.0
670,3670,3,Delmar Ln,Bella Vista,AR,72714,3 Delmar Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70725798_zpid/,http://www.zillow.com/homedetails/3-Delmar-Ln-Bella-Vista-AR-72714/70725798_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Delmar-Ln-Bella-Vista-AR-72714/70725798_zpid/,09/04/2009,150000,53578,http://www.zillow.com/homes/70725798_zpid/,2011,196726.0,177990.0,2000,187358.0
671,3671,6,Delmar Ln,Bella Vista,AR,72714,6 Delmar Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70729304_zpid/,http://www.zillow.com/homedetails/6-Delmar-Ln-Bella-Vista-AR-72714/70729304_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Delmar-Ln-Bella-Vista-AR-72714/70729304_zpid/,10/21/2015,136000,33105,http://www.zillow.com/homes/70729304_zpid/,1780,162888.0,136515.0,1988,155131.0
672,3672,3,Dena Cir,Bella Vista,AR,72715,3 Dena Cir Bella Vista AR,,,,,,,,,,,,,,
673,3673,1,Dent Ln,Bella Vista,AR,72714,1 Dent Ln Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70646741_zpid/,http://www.zillow.com/homedetails/1-Dent-Ln-Bella-Vista-AR-72714/70646741_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Dent-Ln-Bella-Vista-AR-72714/70646741_zpid/,11/12/2014,210000,15681,http://www.zillow.com/homes/70646741_zpid/,2215,234352.0,207822.0,2005,221087.0
674,3674,9,Derrill Ln,Bella Vista,AR,72715,9 Derrill Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70709502_zpid/,http://www.zillow.com/homedetails/9-Derrill-Ln-Bella-Vista-AR-72715/70709502_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Derrill-Ln-Bella-Vista-AR-72715/70709502_zpid/,07/08/2013,260000,19602,http://www.zillow.com/homes/70709502_zpid/,3172,283325.0,253643.0,2006,269833.0
675,3675,1,Desford Ln,Bella Vista,AR,72714,1 Desford Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70726210_zpid/,http://www.zillow.com/homedetails/1-Desford-Ln-Bella-Vista-AR-72714/70726210_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Desford-Ln-Bella-Vista-AR-72714/70726210_zpid/,10/31/2006,190000,15246,http://www.zillow.com/homes/70726210_zpid/,2261,231064.0,199266.0,1982,211985.0
676,3676,2,Desford Ln,Bella Vista,AR,72714,2 Desford Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70698980_zpid/,http://www.zillow.com/homedetails/2-Desford-Ln-Bella-Vista-AR-72714/70698980_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Desford-Ln-Bella-Vista-AR-72714/70698980_zpid/,10/27/2009,80000,17400,http://www.zillow.com/homes/70698980_zpid/,1440,134385.0,121587.0,1978,127986.0
677,3677,3,Desford Ln,Bella Vista,AR,72714,3 Desford Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70688513_zpid/,http://www.zillow.com/homedetails/3-Desford-Ln-Bella-Vista-AR-72714/70688513_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Desford-Ln-Bella-Vista-AR-72714/70688513_zpid/,07/02/1992,170000,15246,http://www.zillow.com/homes/70688513_zpid/,2077,239388.0,204248.0,1985,219622.0
678,3678,5,Desford Ln,Bella Vista,AR,72714,5 Desford Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70647313_zpid/,http://www.zillow.com/homedetails/5-Desford-Ln-Bella-Vista-AR-72714/70647313_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Desford-Ln-Bella-Vista-AR-72714/70647313_zpid/,10/20/2008,150000,13503,http://www.zillow.com/homes/70647313_zpid/,2643,234673.0,212323.0,1991,223498.0
679,3679,7,Desford Ln,Bella Vista,AR,72714,7 Desford Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70705148_zpid/,http://www.zillow.com/homedetails/7-Desford-Ln-Bella-Vista-AR-72714/70705148_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Desford-Ln-Bella-Vista-AR-72714/70705148_zpid/,02/01/2005,118000,16988,http://www.zillow.com/homes/70705148_zpid/,1702,157784.0,138433.0,,148853.0
680,3680,9,Desford Ln,Bella Vista,AR,72714,9 Desford Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70718819_zpid/,http://www.zillow.com/homedetails/9-Desford-Ln-Bella-Vista-AR-72714/70718819_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Desford-Ln-Bella-Vista-AR-72714/70718819_zpid/,09/04/2012,135000,14375,http://www.zillow.com/homes/70718819_zpid/,1404,169485.0,140210.0,,154077.0
681,3681,3,Devizis Dr,Bella Vista,AR,72714,3 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671284_zpid/,http://www.zillow.com/homedetails/3-Devizis-Dr-Bella-Vista-AR-72714/70671284_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Devizis-Dr-Bella-Vista-AR-72714/70671284_zpid/,10/31/2012,4000,12197,http://www.zillow.com/homes/70671284_zpid/,1954,186543.0,168777.0,1997,177660.0
682,3682,4,Devizis Dr,Bella Vista,AR,72714,4 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70648692_zpid/,http://www.zillow.com/homedetails/4-Devizis-Dr-Bella-Vista-AR-72714/70648692_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Devizis-Dr-Bella-Vista-AR-72714/70648692_zpid/,05/13/2011,128000,15246,http://www.zillow.com/homes/70648692_zpid/,1598,148806.0,134634.0,,141720.0
683,3683,5,Devizis Dr,Bella Vista,AR,72714,5 Devizis Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70639503_zpid/,http://www.zillow.com/homedetails/5-Devizis-Dr-Bella-Vista-AR-72714/70639503_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Devizis-Dr-Bella-Vista-AR-72714/70639503_zpid/,09/21/2012,187000,12632,http://www.zillow.com/homes/70639503_zpid/,2100,209956.0,189960.0,2004,199958.0
684,3684,6,Devizis Dr,Bella Vista,AR,72714,6 Devizis Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70715412_zpid/,http://www.zillow.com/homedetails/6-Devizis-Dr-Bella-Vista-AR-72714/70715412_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Devizis-Dr-Bella-Vista-AR-72714/70715412_zpid/,07/11/2011,185000,25264,http://www.zillow.com/homes/70715412_zpid/,2537,249688.0,225908.0,1997,237798.0
685,3685,8,Devizis Dr,Bella Vista,AR,72714,8 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70602366_zpid/,http://www.zillow.com/homedetails/8-Devizis-Dr-Bella-Vista-AR-72714/70602366_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Devizis-Dr-Bella-Vista-AR-72714/70602366_zpid/,10/11/2006,193000,12197,http://www.zillow.com/homes/70602366_zpid/,1921,194467.0,174286.0,2000,183459.0
686,3686,10,Devizis Dr,Bella Vista,AR,72714,10 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70674925_zpid/,http://www.zillow.com/homedetails/10-Devizis-Dr-Bella-Vista-AR-72714/70674925_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Devizis-Dr-Bella-Vista-AR-72714/70674925_zpid/,03/07/2006,117000,13504,http://www.zillow.com/homes/70674925_zpid/,1838,175671.0,158941.0,,167306.0
687,3687,12,Devizis Dr,Bella Vista,AR,72714,12 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721717_zpid/,http://www.zillow.com/homedetails/12-Devizis-Dr-Bella-Vista-AR-72714/70721717_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Devizis-Dr-Bella-Vista-AR-72714/70721717_zpid/,06/04/2006,130000,16553,http://www.zillow.com/homes/70721717_zpid/,1739,172453.0,156029.0,1999,164241.0
688,3688,14,Devizis Dr,Bella Vista,AR,72714,14 Devizis Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70661899_zpid/,http://www.zillow.com/homedetails/14-Devizis-Dr-Bella-Vista-AR-72714/70661899_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Devizis-Dr-Bella-Vista-AR-72714/70661899_zpid/,04/12/2001,100000,13504,http://www.zillow.com/homes/70661899_zpid/,1386,146074.0,130771.0,,139118.0
689,3689,15,Devizis Dr,Bella Vista,AR,72714,15 Devizis Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70726241_zpid/,http://www.zillow.com/homedetails/15-Devizis-Dr-Bella-Vista-AR-72714/70726241_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Devizis-Dr-Bella-Vista-AR-72714/70726241_zpid/,12/23/2013,235000,77101,http://www.zillow.com/homes/70726241_zpid/,3858,418661.0,378789.0,1975,398725.0
690,3690,16,Devizis Dr,Bella Vista,AR,72714,16 Devizis Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70644435_zpid/,http://www.zillow.com/homedetails/16-Devizis-Dr-Bella-Vista-AR-72714/70644435_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Devizis-Dr-Bella-Vista-AR-72714/70644435_zpid/,04/27/2015,125000,13068,http://www.zillow.com/homes/70644435_zpid/,1652,157119.0,142155.0,1991,149637.0
691,3691,17,Devizis Dr,Bella Vista,AR,72714,17 Devizis Dr Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70707623_zpid/,http://www.zillow.com/homedetails/17-Devizis-Dr-Bella-Vista-AR/70707623_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Devizis-Dr-Bella-Vista-AR/70707623_zpid/,,,18295,http://www.zillow.com/homes/70707623_zpid/,1820,171397.0,140382.0,1979,163235.0
692,3692,18,Devizis Dr,Bella Vista,AR,72714,18 Devizis Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70664888_zpid/,http://www.zillow.com/homedetails/18-Devizis-Dr-Bella-Vista-AR-72714/70664888_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Devizis-Dr-Bella-Vista-AR-72714/70664888_zpid/,05/18/2009,180000,12196,http://www.zillow.com/homes/70664888_zpid/,2176,205167.0,185627.0,2004,195397.0
693,3693,19,Devizis Dr,Bella Vista,AR,72714,19 Devizis Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70643166_zpid/,http://www.zillow.com/homedetails/19-Devizis-Dr-Bella-Vista-AR-72714/70643166_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Devizis-Dr-Bella-Vista-AR-72714/70643166_zpid/,05/12/2015,138000,23086,http://www.zillow.com/homes/70643166_zpid/,1446,169739.0,141709.0,1992,155724.0
694,3694,20,Devizis Dr,Bella Vista,AR,72714,20 Devizis Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70725825_zpid/,http://www.zillow.com/homedetails/20-Devizis-Dr-Bella-Vista-AR-72714/70725825_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Devizis-Dr-Bella-Vista-AR-72714/70725825_zpid/,06/15/2016,233900,16552,http://www.zillow.com/homes/70725825_zpid/,2629,249915.0,226113.0,2005,238014.0
695,3695,21,Devizis Dr,Bella Vista,AR,72714,21 Devizis Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70688288_zpid/,http://www.zillow.com/homedetails/21-Devizis-Dr-Bella-Vista-AR-72714/70688288_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Devizis-Dr-Bella-Vista-AR-72714/70688288_zpid/,02/14/2012,270000,27443,http://www.zillow.com/homes/70688288_zpid/,3210,375014.0,321440.0,,357156.0
696,3696,22,Devizis Dr,Bella Vista,AR,72714,22 Devizis Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70636596_zpid/,http://www.zillow.com/homedetails/22-Devizis-Dr-Bella-Vista-AR-72714/70636596_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Devizis-Dr-Bella-Vista-AR-72714/70636596_zpid/,12/01/2008,70000,13939,http://www.zillow.com/homes/70636596_zpid/,1530,143274.0,121850.0,1978,133901.0
697,3697,23,Devizis Dr,Bella Vista,AR,72714,23 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732356_zpid/,http://www.zillow.com/homedetails/23-Devizis-Dr-Bella-Vista-AR-72714/70732356_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Devizis-Dr-Bella-Vista-AR-72714/70732356_zpid/,06/22/2011,14000,23958,http://www.zillow.com/homes/70732356_zpid/,1232,162694.0,128443.0,,142714.0
698,3698,24,Devizis Dr,Bella Vista,AR,72714,24 Devizis Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70707277_zpid/,http://www.zillow.com/homedetails/24-Devizis-Dr-Bella-Vista-AR-72714/70707277_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Devizis-Dr-Bella-Vista-AR-72714/70707277_zpid/,07/19/2004,102000,15682,http://www.zillow.com/homes/70707277_zpid/,1076,135033.0,119889.0,,126199.0
699,3699,25,Devizis Dr,Bella Vista,AR,72714,25 Devizis Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70652655_zpid/,http://www.zillow.com/homedetails/25-Devizis-Dr-Bella-Vista-AR-72714/70652655_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Devizis-Dr-Bella-Vista-AR-72714/70652655_zpid/,02/27/2012,103000,23087,http://www.zillow.com/homes/70652655_zpid/,1408,136125.0,121999.0,1984,128420.0
700,3700,27,Devizis Dr,Bella Vista,AR,72714,27 Devizis Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70709909_zpid/,http://www.zillow.com/homedetails/27-Devizis-Dr-Bella-Vista-AR-72714/70709909_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Devizis-Dr-Bella-Vista-AR-72714/70709909_zpid/,01/05/2004,186000,28750,http://www.zillow.com/homes/70709909_zpid/,2088,264462.0,232331.0,,247161.0
701,3701,29,Devizis Dr,Bella Vista,AR,72714,29 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70701211_zpid/,http://www.zillow.com/homedetails/29-Devizis-Dr-Bella-Vista-AR-72714/70701211_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Devizis-Dr-Bella-Vista-AR-72714/70701211_zpid/,06/01/1998,192000,30928,http://www.zillow.com/homes/70701211_zpid/,2301,331192.0,249078.0,1997,273712.0
702,3702,31,Devizis Dr,Bella Vista,AR,72714,31 Devizis Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70678861_zpid/,http://www.zillow.com/homedetails/31-Devizis-Dr-Bella-Vista-AR-72714/70678861_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Devizis-Dr-Bella-Vista-AR-72714/70678861_zpid/,08/12/2013,279000,30492,http://www.zillow.com/homes/70678861_zpid/,2675,390041.0,324426.0,2000,364524.0
703,3703,33,Devizis Dr,Bella Vista,AR,72714,33 Devizis Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70723502_zpid/,http://www.zillow.com/homedetails/33-Devizis-Dr-Bella-Vista-AR-72714/70723502_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Devizis-Dr-Bella-Vista-AR-72714/70723502_zpid/,09/09/2015,239000,27878,http://www.zillow.com/homes/70723502_zpid/,2106,268858.0,231859.0,1991,246659.0
704,3704,34,Devizis Dr,Bella Vista,AR,72714,34 Devizis Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/82791914_zpid/,http://www.zillow.com/homedetails/34-Devizis-Dr-Bella-Vista-AR-72714/82791914_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Devizis-Dr-Bella-Vista-AR-72714/82791914_zpid/,03/16/2016,248000,39204,http://www.zillow.com/homes/82791914_zpid/,3064,326748.0,287050.0,2010,305372.0
705,3705,35,Devizis Dr,Bella Vista,AR,72714,35 Devizis Dr Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70624793_zpid/,http://www.zillow.com/homedetails/35-Devizis-Dr-Bella-Vista-AR-72714/70624793_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Devizis-Dr-Bella-Vista-AR-72714/70624793_zpid/,06/19/2007,430000,20908,http://www.zillow.com/homes/70624793_zpid/,3200,425193.0,365024.0,2003,401125.0
706,3706,36,Devizis Dr,Bella Vista,AR,72714,36 Devizis Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70640135_zpid/,http://www.zillow.com/homedetails/36-Devizis-Dr-Bella-Vista-AR-72714/70640135_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Devizis-Dr-Bella-Vista-AR-72714/70640135_zpid/,07/26/2002,4000,17424,http://www.zillow.com/homes/70640135_zpid/,2138,238871.0,207906.0,2002,221177.0
707,3707,38,Devizis Dr,Bella Vista,AR,72714,38 Devizis Dr Bella Vista AR,3.5,3,http://www.zillow.com/homes/comps/70725191_zpid/,http://www.zillow.com/homedetails/38-Devizis-Dr-Bella-Vista-AR-72714/70725191_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Devizis-Dr-Bella-Vista-AR-72714/70725191_zpid/,07/09/2009,245000,14374,http://www.zillow.com/homes/70725191_zpid/,2778,331001.0,271361.0,1991,298199.0
708,3708,39,Devizis Dr,Bella Vista,AR,72714,39 Devizis Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70668781_zpid/,http://www.zillow.com/homedetails/39-Devizis-Dr-Bella-Vista-AR-72714/70668781_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Devizis-Dr-Bella-Vista-AR-72714/70668781_zpid/,08/31/2009,195000,20909,http://www.zillow.com/homes/70668781_zpid/,2312,243949.0,213745.0,1976,232332.0
709,3709,40,Devizis Dr,Bella Vista,AR,72714,40 Devizis Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70618150_zpid/,http://www.zillow.com/homedetails/40-Devizis-Dr-Bella-Vista-AR-72714/70618150_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Devizis-Dr-Bella-Vista-AR-72714/70618150_zpid/,04/22/2016,271000,16117,http://www.zillow.com/homes/70618150_zpid/,4196,360899.0,261222.0,1986,343713.0
710,3710,44,Devizis Dr,Bella Vista,AR,72714,44 Devizis Dr Bella Vista AR,,,,,,,,,,,,,,
711,3711,45,Devizis Dr,Bella Vista,AR,72714,45 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70704248_zpid/,http://www.zillow.com/homedetails/45-Devizis-Dr-Bella-Vista-AR-72714/70704248_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Devizis-Dr-Bella-Vista-AR-72714/70704248_zpid/,07/17/2007,203000,16117,http://www.zillow.com/homes/70704248_zpid/,2278,238724.0,207194.0,1999,225211.0
712,3712,49,Devizis Dr,Bella Vista,AR,72714,49 Devizis Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70658185_zpid/,http://www.zillow.com/homedetails/49-Devizis-Dr-Bella-Vista-AR-72714/70658185_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-Devizis-Dr-Bella-Vista-AR-72714/70658185_zpid/,01/26/1993,10000,16988,http://www.zillow.com/homes/70658185_zpid/,1870,172798.0,156342.0,,164570.0
713,3713,2,Devon Ln,Bella Vista,AR,72715,2 Devon Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70685800_zpid/,http://www.zillow.com/homedetails/2-Devon-Ln-Bella-Vista-AR-72715/70685800_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Devon-Ln-Bella-Vista-AR-72715/70685800_zpid/,10/20/2003,98000,14374,http://www.zillow.com/homes/70685800_zpid/,1502,,,,
714,3714,1,Devonshire Dr,Bella Vista,AR,72715,1 Devonshire Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70690635_zpid/,http://www.zillow.com/homedetails/1-Devonshire-Dr-Bella-Vista-AR-72715/70690635_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Devonshire-Dr-Bella-Vista-AR-72715/70690635_zpid/,03/21/2005,3000,14375,http://www.zillow.com/homes/70690635_zpid/,2900,266067.0,240727.0,2006,253397.0
715,3715,1,Devonshire Ln,Bella Vista,AR,72715,1 Devonshire Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70703830_zpid/,http://www.zillow.com/homedetails/1-Devonshire-Ln-Bella-Vista-AR-72715/70703830_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Devonshire-Ln-Bella-Vista-AR-72715/70703830_zpid/,11/25/2008,203000,10890,http://www.zillow.com/homes/70703830_zpid/,2974,270600.0,237097.0,2007,257714.0
716,3716,6,Devonshire Dr,Bella Vista,AR,72715,6 Devonshire Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70684905_zpid/,http://www.zillow.com/homedetails/6-Devonshire-Dr-Bella-Vista-AR-72715/70684905_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Devonshire-Dr-Bella-Vista-AR-72715/70684905_zpid/,05/09/2016,154900,12632,http://www.zillow.com/homes/70684905_zpid/,1558,165066.0,149346.0,2007,157206.0
717,3717,25,Devonshire Dr,Bella Vista,AR,72715,25 Devonshire Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70702495_zpid/,http://www.zillow.com/homedetails/25-Devonshire-Dr-Bella-Vista-AR-72715/70702495_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Devonshire-Dr-Bella-Vista-AR-72715/70702495_zpid/,12/10/2014,179900,13068,http://www.zillow.com/homes/70702495_zpid/,2576,233180.0,208982.0,2005,219981.0
718,3718,28,Devonshire Dr,Bella Vista,AR,72715,28 Devonshire Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70622775_zpid/,http://www.zillow.com/homedetails/28-Devonshire-Dr-Bella-Vista-AR-72715/70622775_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Devonshire-Dr-Bella-Vista-AR-72715/70622775_zpid/,02/20/1990,50000,12632,http://www.zillow.com/homes/70622775_zpid/,1484,140552.0,120848.0,,131357.0
719,3719,34,Devonshire Dr,Bella Vista,AR,72715,34 Devonshire Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601522_zpid/,http://www.zillow.com/homedetails/34-Devonshire-Dr-Bella-Vista-AR-72715/70601522_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Devonshire-Dr-Bella-Vista-AR-72715/70601522_zpid/,10/05/2007,175000,12197,http://www.zillow.com/homes/70601522_zpid/,1699,181329.0,164059.0,2007,172694.0
720,3720,45,Devonshire Dr,Bella Vista,AR,72715,45 Devonshire Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70615857_zpid/,http://www.zillow.com/homedetails/45-Devonshire-Dr-Bella-Vista-AR-72715/70615857_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Devonshire-Dr-Bella-Vista-AR-72715/70615857_zpid/,11/21/2016,474900,23958,http://www.zillow.com/homes/70615857_zpid/,4724,513730.0,464804.0,2007,489267.0
721,3721,2,Dewsbury Dr,Bella Vista,AR,72714,2 Dewsbury Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70635599_zpid/,http://www.zillow.com/homedetails/2-Dewsbury-Dr-Bella-Vista-AR-72714/70635599_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Dewsbury-Dr-Bella-Vista-AR-72714/70635599_zpid/,05/01/2002,1000,10890,http://www.zillow.com/homes/70635599_zpid/,1425,160211.0,140746.0,2003,149730.0
