,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
484,7484,29,Lambourn Dr,Bella Vista,AR,72714,29 Lambourn Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70635317_zpid/,http://www.zillow.com/homedetails/29-Lambourn-Dr-Bella-Vista-AR-72714/70635317_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Lambourn-Dr-Bella-Vista-AR-72714/70635317_zpid/,04/22/2014,56000,15246,http://www.zillow.com/homes/70635317_zpid/,1040,94930.0,85890.0,1978,90410.0
485,7485,33,Lambourn Dr,Bella Vista,AR,72714,33 Lambourn Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70723610_zpid/,http://www.zillow.com/homedetails/33-Lambourn-Dr-Bella-Vista-AR-72714/70723610_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Lambourn-Dr-Bella-Vista-AR-72714/70723610_zpid/,06/23/2004,190000,21780,http://www.zillow.com/homes/70723610_zpid/,1568,212891.0,172515.0,,183527.0
486,7486,34,Lambourn Dr,Bella Vista,AR,72714,34 Lambourn Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70641455_zpid/,http://www.zillow.com/homedetails/34-Lambourn-Dr-Bella-Vista-AR-72714/70641455_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Lambourn-Dr-Bella-Vista-AR-72714/70641455_zpid/,05/25/2010,130000,19602,http://www.zillow.com/homes/70641455_zpid/,1623,165427.0,149673.0,1994,157550.0
487,7487,36,Lambourn Dr,Bella Vista,AR,72714,36 Lambourn Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70665679_zpid/,http://www.zillow.com/homedetails/36-Lambourn-Dr-Bella-Vista-AR-72714/70665679_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Lambourn-Dr-Bella-Vista-AR-72714/70665679_zpid/,02/19/2003,177000,21344,http://www.zillow.com/homes/70665679_zpid/,3105,281073.0,215236.0,,253219.0
488,7488,3,Lamport Cir,Bella Vista,AR,72714,3 Lamport Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687419_zpid/,http://www.zillow.com/homedetails/3-Lamport-Cir-Bella-Vista-AR-72714/70687419_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Lamport-Cir-Bella-Vista-AR-72714/70687419_zpid/,02/19/2010,124000,12196,http://www.zillow.com/homes/70687419_zpid/,1528,125100.0,110803.0,1990,119143.0
489,7489,9,Lamport Cir,Bella Vista,AR,72714,9 Lamport Cir Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70627525_zpid/,http://www.zillow.com/homedetails/9-Lamport-Cir-Bella-Vista-AR-72714/70627525_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Lamport-Cir-Bella-Vista-AR-72714/70627525_zpid/,01/06/2012,1000,17859,http://www.zillow.com/homes/70627525_zpid/,2284,210903.0,190817.0,2006,200860.0
490,7490,1,Lanark Ln,Bella Vista,AR,72715,1 Lanark Ln Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70699083_zpid/,http://www.zillow.com/homedetails/1-Lanark-Ln-Bella-Vista-AR-72715/70699083_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Lanark-Ln-Bella-Vista-AR-72715/70699083_zpid/,10/30/2012,12000,13939,http://www.zillow.com/homes/70699083_zpid/,3053,362537.0,276673.0,2010,318015.0
491,7491,50,E Lancashire Blvd,Bella Vista,AR,72714,50 E Lancashire Blvd Bella Vista AR,,,http://www.zillow.com/homes/comps/119585117_zpid/,http://www.zillow.com/homedetails/50-E-Lancashire-Blvd-Bella-Vista-AR-72714/119585117_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-E-Lancashire-Blvd-Bella-Vista-AR-72714/119585117_zpid/,,,703930,http://www.zillow.com/homes/119585117_zpid/,,185160.0,138870.0,,165321.0
492,7492,75,E Lancashire Blvd,Bella Vista,AR,72714,75 E Lancashire Blvd Bella Vista AR,,,http://www.zillow.com/homes/comps/119585841_zpid/,http://www.zillow.com/homedetails/75-E-Lancashire-Blvd-Bella-Vista-AR-72714/119585841_zpid/#charts-and-data,http://www.zillow.com/homedetails/75-E-Lancashire-Blvd-Bella-Vista-AR-72714/119585841_zpid/,,,239580,http://www.zillow.com/homes/119585841_zpid/,,247868.0,185901.0,,206557.0
493,7493,410,E Lancashire Blvd,Bella Vista,AR,72714,410 E Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
494,7494,502,W Lancashire Blvd,Bella Vista,AR,72715,502 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
495,7495,600,W Lancashire Blvd,Bella Vista,AR,72715,600 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
496,7496,602,W Lancashire Blvd,Bella Vista,AR,72715,602 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
497,7497,604,W Lancashire Blvd,Bella Vista,AR,72715,604 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
498,7498,606,W Lancashire Blvd,Bella Vista,AR,72715,606 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
499,7499,608,W Lancashire Blvd,Bella Vista,AR,72715,608 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
500,7500,610,W Lancashire Blvd,Bella Vista,AR,72715,610 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
501,7501,612,W Lancashire Blvd,Bella Vista,AR,72715,612 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
502,7502,614,W Lancashire Blvd,Bella Vista,AR,72715,614 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
503,7503,616,W Lancashire Blvd,Bella Vista,AR,72715,616 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
504,7504,620,W Lancashire Blvd,Bella Vista,AR,72715,620 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
505,7505,622,W Lancashire Blvd,Bella Vista,AR,72715,622 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
506,7506,624,W Lancashire Blvd,Bella Vista,AR,72715,624 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
507,7507,626,W Lancashire Blvd,Bella Vista,AR,72715,626 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
508,7508,628,W Lancashire Blvd,Bella Vista,AR,72715,628 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
509,7509,630,W Lancashire Blvd,Bella Vista,AR,72715,630 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
510,7510,632,W Lancashire Blvd,Bella Vista,AR,72715,632 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
511,7511,633,W Lancashire Blvd,Bella Vista,AR,72715,633 W Lancashire Blvd Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70721988_zpid/,http://www.zillow.com/homedetails/633-W-Lancashire-Blvd-Bella-Vista-AR-72715/70721988_zpid/#charts-and-data,http://www.zillow.com/homedetails/633-W-Lancashire-Blvd-Bella-Vista-AR-72715/70721988_zpid/,12/11/2009,107000,118047,http://www.zillow.com/homes/70721988_zpid/,1500,142023.0,123087.0,1983,135260.0
512,7512,636,W Lancashire Blvd,Bella Vista,AR,72715,636 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
513,7513,638,W Lancashire Blvd,Bella Vista,AR,72715,638 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
514,7514,640,W Lancashire Blvd,Bella Vista,AR,72715,640 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
515,7515,642,W Lancashire Blvd,Bella Vista,AR,72715,642 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
516,7516,644,W Lancashire Blvd,Bella Vista,AR,72715,644 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
517,7517,645,W Lancashire Blvd,Bella Vista,AR,72715,645 W Lancashire Blvd Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70629972_zpid/,http://www.zillow.com/homedetails/645-W-Lancashire-Blvd-Bella-Vista-AR-72715/70629972_zpid/#charts-and-data,http://www.zillow.com/homedetails/645-W-Lancashire-Blvd-Bella-Vista-AR-72715/70629972_zpid/,06/09/2014,278000,89734,http://www.zillow.com/homes/70629972_zpid/,2908,491053.0,444287.0,,467670.0
518,7518,646,W Lancashire Blvd,Bella Vista,AR,72715,646 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
519,7519,648,W Lancashire Blvd,Bella Vista,AR,72715,648 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
520,7520,650,W Lancashire Blvd,Bella Vista,AR,72715,650 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
521,7521,652,W Lancashire Blvd,Bella Vista,AR,72715,652 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
522,7522,660,W Lancashire Blvd,Bella Vista,AR,72715,660 W Lancashire Blvd Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70716959_zpid/,http://www.zillow.com/homedetails/660-W-Lancashire-Blvd-Bella-Vista-AR-72715/70716959_zpid/#charts-and-data,http://www.zillow.com/homedetails/660-W-Lancashire-Blvd-Bella-Vista-AR-72715/70716959_zpid/,,,421225,http://www.zillow.com/homes/70716959_zpid/,1336,141572.0,124531.0,,131085.0
523,7523,760,W Lancashire Blvd,Bella Vista,AR,72715,760 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
524,7524,791,W Lancashire Blvd,Bella Vista,AR,72715,791 W Lancashire Blvd Bella Vista AR,,,,,,,,,,,,,,
525,7525,2,Lancaster Dr,Bella Vista,AR,72715,2 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720252_zpid/,http://www.zillow.com/homedetails/2-Lancaster-Dr-Bella-Vista-AR-72715/70720252_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Lancaster-Dr-Bella-Vista-AR-72715/70720252_zpid/,03/03/2010,107000,10454,http://www.zillow.com/homes/70720252_zpid/,1256,101432.0,86122.0,1972,95691.0
526,7526,3,Lancaster Dr,Bella Vista,AR,72715,3 Lancaster Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70649766_zpid/,http://www.zillow.com/homedetails/3-Lancaster-Dr-Bella-Vista-AR-72715/70649766_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Lancaster-Dr-Bella-Vista-AR-72715/70649766_zpid/,03/24/2014,82400,18731,http://www.zillow.com/homes/70649766_zpid/,1518,118094.0,99505.0,1975,109346.0
527,7527,4,Lancaster Dr,Bella Vista,AR,72715,4 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671636_zpid/,http://www.zillow.com/homedetails/4-Lancaster-Dr-Bella-Vista-AR-72715/70671636_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Lancaster-Dr-Bella-Vista-AR-72715/70671636_zpid/,03/29/2005,139000,11326,http://www.zillow.com/homes/70671636_zpid/,1641,142385.0,123401.0,1995,135605.0
528,7528,6,Lancaster Dr,Bella Vista,AR,72715,6 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629947_zpid/,http://www.zillow.com/homedetails/6-Lancaster-Dr-Bella-Vista-AR-72715/70629947_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Lancaster-Dr-Bella-Vista-AR-72715/70629947_zpid/,11/21/2002,97000,10890,http://www.zillow.com/homes/70629947_zpid/,1472,133744.0,119865.0,,126174.0
529,7529,7,Lancaster Dr,Bella Vista,AR,72715,7 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70614662_zpid/,http://www.zillow.com/homedetails/7-Lancaster-Dr-Bella-Vista-AR-72715/70614662_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Lancaster-Dr-Bella-Vista-AR-72715/70614662_zpid/,10/05/2015,121000,17424,http://www.zillow.com/homes/70614662_zpid/,1463,130817.0,118359.0,1989,124588.0
530,7530,8,Lancaster Dr,Bella Vista,AR,72715,8 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70709126_zpid/,http://www.zillow.com/homedetails/8-Lancaster-Dr-Bella-Vista-AR-72715/70709126_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Lancaster-Dr-Bella-Vista-AR-72715/70709126_zpid/,08/20/2008,88000,10454,http://www.zillow.com/homes/70709126_zpid/,2528,192557.0,157226.0,1979,176658.0
531,7531,9,Lancaster Dr,Bella Vista,AR,72715,9 Lancaster Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70671172_zpid/,http://www.zillow.com/homedetails/9-Lancaster-Dr-Bella-Vista-AR-72715/70671172_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Lancaster-Dr-Bella-Vista-AR-72715/70671172_zpid/,10/02/2011,161000,19166,http://www.zillow.com/homes/70671172_zpid/,2846,237852.0,212934.0,1972,226526.0
532,7532,10,Lancaster Dr,Bella Vista,AR,72715,10 Lancaster Dr Bella Vista AR,1.5,3,http://www.zillow.com/homes/comps/70635059_zpid/,http://www.zillow.com/homedetails/10-Lancaster-Dr-Bella-Vista-AR-72715/70635059_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Lancaster-Dr-Bella-Vista-AR-72715/70635059_zpid/,05/05/2016,64350,9583,http://www.zillow.com/homes/70635059_zpid/,1380,117283.0,104005.0,,110644.0
533,7533,17,Lancaster Dr,Bella Vista,AR,72715,17 Lancaster Dr Bella Vista AR,1.75,3,http://www.zillow.com/homes/comps/70709539_zpid/,http://www.zillow.com/homedetails/17-Lancaster-Dr-Bella-Vista-AR-72715/70709539_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Lancaster-Dr-Bella-Vista-AR-72715/70709539_zpid/,06/05/2009,110000,17424,http://www.zillow.com/homes/70709539_zpid/,1912,155276.0,128210.0,,142455.0
534,7534,21,Lancaster Dr,Bella Vista,AR,72715,21 Lancaster Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70693298_zpid/,http://www.zillow.com/homedetails/21-Lancaster-Dr-Bella-Vista-AR-72715/70693298_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Lancaster-Dr-Bella-Vista-AR-72715/70693298_zpid/,10/10/2005,150000,30056,http://www.zillow.com/homes/70693298_zpid/,3612,316004.0,192816.0,,267800.0
535,7535,26,Lancaster Dr,Bella Vista,AR,72715,26 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70678972_zpid/,http://www.zillow.com/homedetails/26-Lancaster-Dr-Bella-Vista-AR-72715/70678972_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Lancaster-Dr-Bella-Vista-AR-72715/70678972_zpid/,10/05/2005,84000,13068,http://www.zillow.com/homes/70678972_zpid/,2716,187741.0,138765.0,,163253.0
536,7536,31,Lancaster Dr,Bella Vista,AR,72715,31 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70659904_zpid/,http://www.zillow.com/homedetails/31-Lancaster-Dr-Bella-Vista-AR-72715/70659904_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Lancaster-Dr-Bella-Vista-AR-72715/70659904_zpid/,02/19/2003,122000,17424,http://www.zillow.com/homes/70659904_zpid/,1710,161751.0,143266.0,1993,154049.0
537,7537,32,Lancaster Dr,Bella Vista,AR,72715,32 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70665572_zpid/,http://www.zillow.com/homedetails/32-Lancaster-Dr-Bella-Vista-AR-72715/70665572_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Lancaster-Dr-Bella-Vista-AR-72715/70665572_zpid/,,,11326,http://www.zillow.com/homes/70665572_zpid/,1949,167422.0,146694.0,1981,159450.0
538,7538,34,Lancaster Dr,Bella Vista,AR,72715,34 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70624318_zpid/,http://www.zillow.com/homedetails/34-Lancaster-Dr-Bella-Vista-AR-72715/70624318_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Lancaster-Dr-Bella-Vista-AR-72715/70624318_zpid/,10/21/2016,143500,11325,http://www.zillow.com/homes/70624318_zpid/,2277,160762.0,133718.0,1979,150245.0
539,7539,36,Lancaster Dr,Bella Vista,AR,72715,36 Lancaster Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70622497_zpid/,http://www.zillow.com/homedetails/36-Lancaster-Dr-Bella-Vista-AR-72715/70622497_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Lancaster-Dr-Bella-Vista-AR-72715/70622497_zpid/,10/02/2015,68000,11325,http://www.zillow.com/homes/70622497_zpid/,1254,108763.0,98405.0,1976,103584.0
540,7540,37,Lancaster Dr,Bella Vista,AR,72715,37 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70694244_zpid/,http://www.zillow.com/homedetails/37-Lancaster-Dr-Bella-Vista-AR-72715/70694244_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Lancaster-Dr-Bella-Vista-AR-72715/70694244_zpid/,11/13/2007,80000,14810,http://www.zillow.com/homes/70694244_zpid/,1122,103328.0,91630.0,1975,97479.0
541,7541,38,Lancaster Dr,Bella Vista,AR,72715,38 Lancaster Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70659995_zpid/,http://www.zillow.com/homedetails/38-Lancaster-Dr-Bella-Vista-AR-72715/70659995_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Lancaster-Dr-Bella-Vista-AR-72715/70659995_zpid/,06/07/2006,157000,11325,http://www.zillow.com/homes/70659995_zpid/,2405,190057.0,159576.0,1982,179299.0
542,7542,40,Lancaster Dr,Bella Vista,AR,72715,40 Lancaster Dr Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70610905_zpid/,http://www.zillow.com/homedetails/40-Lancaster-Dr-Bella-Vista-AR-72715/70610905_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Lancaster-Dr-Bella-Vista-AR-72715/70610905_zpid/,02/17/2006,129000,11325,http://www.zillow.com/homes/70610905_zpid/,3532,246457.0,116644.0,1972,188135.0
543,7543,41,Lancaster Dr,Bella Vista,AR,72715,41 Lancaster Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70719679_zpid/,http://www.zillow.com/homedetails/41-Lancaster-Dr-Bella-Vista-AR-72715/70719679_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Lancaster-Dr-Bella-Vista-AR-72715/70719679_zpid/,05/12/1997,50000,14810,http://www.zillow.com/homes/70719679_zpid/,998,93084.0,84218.0,1975,88651.0
544,7544,42,Lancaster Dr,Bella Vista,AR,72715,42 Lancaster Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70664211_zpid/,http://www.zillow.com/homedetails/42-Lancaster-Dr-Bella-Vista-AR-72715/70664211_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Lancaster-Dr-Bella-Vista-AR-72715/70664211_zpid/,08/14/2008,70000,10890,http://www.zillow.com/homes/70664211_zpid/,900,87500.0,75833.0,1979,83333.0
545,7545,43,Lancaster Dr,Bella Vista,AR,72715,43 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70679890_zpid/,http://www.zillow.com/homedetails/43-Lancaster-Dr-Bella-Vista-AR-72715/70679890_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Lancaster-Dr-Bella-Vista-AR-72715/70679890_zpid/,03/30/2011,75000,13068,http://www.zillow.com/homes/70679890_zpid/,1558,136339.0,123355.0,1988,129847.0
546,7546,46,Lancaster Dr,Bella Vista,AR,72715,46 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70649846_zpid/,http://www.zillow.com/homedetails/46-Lancaster-Dr-Bella-Vista-AR-72715/70649846_zpid/#charts-and-data,http://www.zillow.com/homedetails/46-Lancaster-Dr-Bella-Vista-AR-72715/70649846_zpid/,08/09/2004,77000,12632,http://www.zillow.com/homes/70649846_zpid/,912,97409.0,86484.0,1972,91036.0
547,7547,47,Lancaster Dr,Bella Vista,AR,72715,47 Lancaster Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70728389_zpid/,http://www.zillow.com/homedetails/47-Lancaster-Dr-Bella-Vista-AR-72715/70728389_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Lancaster-Dr-Bella-Vista-AR-72715/70728389_zpid/,01/04/2011,104000,14810,http://www.zillow.com/homes/70728389_zpid/,1120,108889.0,92453.0,,102725.0
548,7548,48,Lancaster Dr,Bella Vista,AR,72715,48 Lancaster Dr Bella Vista AR,3.5,3,http://www.zillow.com/homes/comps/70726467_zpid/,http://www.zillow.com/homedetails/48-Lancaster-Dr-Bella-Vista-AR-72715/70726467_zpid/#charts-and-data,http://www.zillow.com/homedetails/48-Lancaster-Dr-Bella-Vista-AR-72715/70726467_zpid/,03/18/2016,179900,15246,http://www.zillow.com/homes/70726467_zpid/,2593,210123.0,190111.0,1978,200117.0
549,7549,49,Lancaster Dr,Bella Vista,AR,72715,49 Lancaster Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70709872_zpid/,http://www.zillow.com/homedetails/49-Lancaster-Dr-Bella-Vista-AR-72715/70709872_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-Lancaster-Dr-Bella-Vista-AR-72715/70709872_zpid/,07/02/2013,35000,14810,http://www.zillow.com/homes/70709872_zpid/,1040,94388.0,85398.0,,89893.0
550,7550,50,Lancaster Dr,Bella Vista,AR,72715,50 Lancaster Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70641264_zpid/,http://www.zillow.com/homedetails/50-Lancaster-Dr-Bella-Vista-AR-72715/70641264_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-Lancaster-Dr-Bella-Vista-AR-72715/70641264_zpid/,11/21/2016,115000,15681,http://www.zillow.com/homes/70641264_zpid/,2219,191553.0,154984.0,1972,174139.0
551,7551,53,Lancaster Dr,Bella Vista,AR,72715,53 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70612765_zpid/,http://www.zillow.com/homedetails/53-Lancaster-Dr-Bella-Vista-AR-72715/70612765_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Lancaster-Dr-Bella-Vista-AR-72715/70612765_zpid/,05/22/2012,84000,16117,http://www.zillow.com/homes/70612765_zpid/,1872,147919.0,125591.0,1974,139546.0
552,7552,59,Lancaster Dr,Bella Vista,AR,72715,59 Lancaster Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70701220_zpid/,http://www.zillow.com/homedetails/59-Lancaster-Dr-Bella-Vista-AR-72715/70701220_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Lancaster-Dr-Bella-Vista-AR-72715/70701220_zpid/,06/17/2004,287000,19602,http://www.zillow.com/homes/70701220_zpid/,4655,472083.0,400825.0,1985,445361.0
553,7553,61,Lancaster Dr,Bella Vista,AR,72715,61 Lancaster Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70602042_zpid/,http://www.zillow.com/homedetails/61-Lancaster-Dr-Bella-Vista-AR-72715/70602042_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Lancaster-Dr-Bella-Vista-AR-72715/70602042_zpid/,01/21/2014,260000,20473,http://www.zillow.com/homes/70602042_zpid/,3102,379941.0,288474.0,1986,351797.0
554,7554,63,Lancaster Dr,Bella Vista,AR,72715,63 Lancaster Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70651299_zpid/,http://www.zillow.com/homedetails/63-Lancaster-Dr-Bella-Vista-AR-72715/70651299_zpid/#charts-and-data,http://www.zillow.com/homedetails/63-Lancaster-Dr-Bella-Vista-AR-72715/70651299_zpid/,05/20/2014,255000,28750,http://www.zillow.com/homes/70651299_zpid/,3177,367805.0,301878.0,,346986.0
555,7555,65,Lancaster Dr,Bella Vista,AR,72715,65 Lancaster Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70632854_zpid/,http://www.zillow.com/homedetails/65-Lancaster-Dr-Bella-Vista-AR-72715/70632854_zpid/#charts-and-data,http://www.zillow.com/homedetails/65-Lancaster-Dr-Bella-Vista-AR-72715/70632854_zpid/,10/14/2015,130000,20473,http://www.zillow.com/homes/70632854_zpid/,1367,210075.0,154414.0,1973,179551.0
556,7556,67,Lancaster Dr,Bella Vista,AR,72715,67 Lancaster Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70691554_zpid/,http://www.zillow.com/homedetails/67-Lancaster-Dr-Bella-Vista-AR-72715/70691554_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-Lancaster-Dr-Bella-Vista-AR-72715/70691554_zpid/,12/23/2009,225000,16553,http://www.zillow.com/homes/70691554_zpid/,3022,316869.0,248578.0,,273163.0
