,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
650,1850,15,Brittany Ln,Bella Vista,AR,72714,15 Brittany Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70632975_zpid/,http://www.zillow.com/homedetails/15-Brittany-Ln-Bella-Vista-AR-72714/70632975_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Brittany-Ln-Bella-Vista-AR-72714/70632975_zpid/,04/29/2014,249900,19602,http://www.zillow.com/homes/70632975_zpid/,1930,232706.0,200973.0,2014,211551.0
651,1851,17,Brittany Ln,Bella Vista,AR,72714,17 Brittany Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710055_zpid/,http://www.zillow.com/homedetails/17-Brittany-Ln-Bella-Vista-AR-72714/70710055_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Brittany-Ln-Bella-Vista-AR-72714/70710055_zpid/,11/29/2012,135000,15246,http://www.zillow.com/homes/70710055_zpid/,1644,170613.0,154365.0,2004,162489.0
652,1852,27,Brittany Ln,Bella Vista,AR,72714,27 Brittany Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70683672_zpid/,http://www.zillow.com/homedetails/27-Brittany-Ln-Bella-Vista-AR-72714/70683672_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Brittany-Ln-Bella-Vista-AR-72714/70683672_zpid/,03/05/2009,249000,26572,http://www.zillow.com/homes/70683672_zpid/,2986,342800.0,289821.0,1994,311636.0
653,1853,28,Brittany Ln,Bella Vista,AR,72714,28 Brittany Ln Bella Vista AR,3.5,5,http://www.zillow.com/homes/comps/70601569_zpid/,http://www.zillow.com/homedetails/28-Brittany-Ln-Bella-Vista-AR-72714/70601569_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Brittany-Ln-Bella-Vista-AR-72714/70601569_zpid/,06/18/2010,370000,24829,http://www.zillow.com/homes/70601569_zpid/,3718,443292.0,401074.0,1998,422183.0
654,1854,29,Brittany Ln,Bella Vista,AR,72714,29 Brittany Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70617134_zpid/,http://www.zillow.com/homedetails/29-Brittany-Ln-Bella-Vista-AR-72714/70617134_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Brittany-Ln-Bella-Vista-AR-72714/70617134_zpid/,06/30/1992,123000,34848,http://www.zillow.com/homes/70617134_zpid/,1483,238616.0,204528.0,1991,227253.0
655,1855,30,Brittany Ln,Bella Vista,AR,72714,30 Brittany Ln Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70701892_zpid/,http://www.zillow.com/homedetails/30-Brittany-Ln-Bella-Vista-AR-72714/70701892_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Brittany-Ln-Bella-Vista-AR-72714/70701892_zpid/,08/01/2013,398000,26572,http://www.zillow.com/homes/70701892_zpid/,4100,516763.0,467547.0,1990,492155.0
656,1856,1,Britten Cir,Bella Vista,AR,72715,1 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70665991_zpid/,http://www.zillow.com/homedetails/1-Britten-Cir-Bella-Vista-AR-72715/70665991_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Britten-Cir-Bella-Vista-AR-72715/70665991_zpid/,09/28/2010,114000,1307,http://www.zillow.com/homes/70665991_zpid/,1850,94443.0,74205.0,1975,84324.0
657,1857,2,Britten Cir,Bella Vista,AR,72715,2 Britten Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70702543_zpid/,http://www.zillow.com/homedetails/2-Britten-Cir-Bella-Vista-AR-72715/70702543_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Britten-Cir-Bella-Vista-AR-72715/70702543_zpid/,03/11/2004,60000,871,http://www.zillow.com/homes/70702543_zpid/,1176,88075.0,71765.0,,81551.0
658,1858,3,Britten Cir,Bella Vista,AR,72715,3 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70714742_zpid/,http://www.zillow.com/homedetails/3-Britten-Cir-Bella-Vista-AR-72715/70714742_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Britten-Cir-Bella-Vista-AR-72715/70714742_zpid/,04/19/2016,77000,1742,http://www.zillow.com/homes/70714742_zpid/,1926,92862.0,74783.0,1973,82179.0
659,1859,4,Britten Cir,Bella Vista,AR,72715,4 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721086_zpid/,http://www.zillow.com/homedetails/4-Britten-Cir-Bella-Vista-AR-72715/70721086_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Britten-Cir-Bella-Vista-AR-72715/70721086_zpid/,09/09/2010,52000,436,http://www.zillow.com/homes/70721086_zpid/,1176,81544.0,69895.0,,77661.0
660,1860,5,Britten Cir,Bella Vista,AR,72715,5 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70701760_zpid/,http://www.zillow.com/homedetails/5-Britten-Cir-Bella-Vista-AR-72715/70701760_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Britten-Cir-Bella-Vista-AR-72715/70701760_zpid/,02/23/2009,80000,1306,http://www.zillow.com/homes/70701760_zpid/,1926,106586.0,78228.0,1973,97785.0
661,1861,6,Britten Cir,Bella Vista,AR,72715,6 Britten Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70631565_zpid/,http://www.zillow.com/homedetails/6-Britten-Cir-Bella-Vista-AR-72715/70631565_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Britten-Cir-Bella-Vista-AR-72715/70631565_zpid/,03/27/2003,65000,435,http://www.zillow.com/homes/70631565_zpid/,2028,91006.0,64662.0,1985,79830.0
662,1862,7,Britten Cir,Bella Vista,AR,72715,7 Britten Cir Bella Vista AR,,,http://www.zillow.com/homes/comps/70624048_zpid/,http://www.zillow.com/homedetails/7-Britten-Cir-Bella-Vista-AR-72715/70624048_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Britten-Cir-Bella-Vista-AR-72715/70624048_zpid/,11/14/1990,63000,1307,http://www.zillow.com/homes/70624048_zpid/,,,,,
663,1863,8,Britten Cir,Bella Vista,AR,72715,8 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70640637_zpid/,http://www.zillow.com/homedetails/8-Britten-Cir-Bella-Vista-AR-72715/70640637_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Britten-Cir-Bella-Vista-AR-72715/70640637_zpid/,11/22/2004,44000,871,http://www.zillow.com/homes/70640637_zpid/,1186,81158.0,71110.0,1970,77293.0
664,1864,9,Britten Cir,Bella Vista,AR,72715,9 Britten Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70610348_zpid/,http://www.zillow.com/homedetails/9-Britten-Cir-Bella-Vista-AR-72715/70610348_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Britten-Cir-Bella-Vista-AR-72715/70610348_zpid/,11/24/2014,47000,,http://www.zillow.com/homes/70610348_zpid/,1485,84570.0,72714.0,1977,79037.0
665,1865,10,Britten Cir,Bella Vista,AR,72715,10 Britten Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70697341_zpid/,http://www.zillow.com/homedetails/10-Britten-Cir-Bella-Vista-AR-72715/70697341_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Britten-Cir-Bella-Vista-AR-72715/70697341_zpid/,03/05/2012,40000,871,http://www.zillow.com/homes/70697341_zpid/,1216,80999.0,70971.0,1988,77142.0
666,1866,11,Britten Cir,Bella Vista,AR,72715,11 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70660224_zpid/,http://www.zillow.com/homedetails/11-Britten-Cir-Bella-Vista-AR-72715/70660224_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Britten-Cir-Bella-Vista-AR-72715/70660224_zpid/,04/23/2010,85000,1307,http://www.zillow.com/homes/70660224_zpid/,1728,91928.0,77323.0,1973,85914.0
667,1867,12,Britten Cir,Bella Vista,AR,72715,12 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70723382_zpid/,http://www.zillow.com/homedetails/12-Britten-Cir-Bella-Vista-AR-72715/70723382_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Britten-Cir-Bella-Vista-AR-72715/70723382_zpid/,10/19/2004,44000,871,http://www.zillow.com/homes/70723382_zpid/,1056,79327.0,70261.0,,75550.0
668,1868,13,Britten Cir,Bella Vista,AR,72715,13 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70645567_zpid/,http://www.zillow.com/homedetails/13-Britten-Cir-Bella-Vista-AR-72715/70645567_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Britten-Cir-Bella-Vista-AR-72715/70645567_zpid/,07/17/2000,72000,1742,http://www.zillow.com/homes/70645567_zpid/,1728,93798.0,74866.0,,86053.0
669,1869,14,Britten Cir,Bella Vista,AR,72715,14 Britten Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70670525_zpid/,http://www.zillow.com/homedetails/14-Britten-Cir-Bella-Vista-AR-72715/70670525_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Britten-Cir-Bella-Vista-AR-72715/70670525_zpid/,01/26/2004,47000,871,http://www.zillow.com/homes/70670525_zpid/,1568,85794.0,72721.0,1973,81709.0
670,1870,15,Britten Cir,Bella Vista,AR,72715,15 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70698408_zpid/,http://www.zillow.com/homedetails/15-Britten-Cir-Bella-Vista-AR-72715/70698408_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Britten-Cir-Bella-Vista-AR-72715/70698408_zpid/,08/04/2015,62500,1742,http://www.zillow.com/homes/70698408_zpid/,1485,86125.0,72568.0,,79745.0
671,1871,16,Britten Cir,Bella Vista,AR,72715,16 Britten Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70679492_zpid/,http://www.zillow.com/homedetails/16-Britten-Cir-Bella-Vista-AR-72715/70679492_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Britten-Cir-Bella-Vista-AR-72715/70679492_zpid/,03/13/2016,66000,871,http://www.zillow.com/homes/70679492_zpid/,1580,79423.0,65936.0,1971,74927.0
672,1872,17,Britten Cir,Bella Vista,AR,72715,17 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692505_zpid/,http://www.zillow.com/homedetails/17-Britten-Cir-Bella-Vista-AR-72715/70692505_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Britten-Cir-Bella-Vista-AR-72715/70692505_zpid/,07/16/2016,86000,1306,http://www.zillow.com/homes/70692505_zpid/,1756,93193.0,77217.0,1974,88755.0
673,1873,18,Britten Cir,Bella Vista,AR,72715,18 Britten Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70641745_zpid/,http://www.zillow.com/homedetails/18-Britten-Cir-Bella-Vista-AR-72715/70641745_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Britten-Cir-Bella-Vista-AR-72715/70641745_zpid/,11/06/2009,58000,871,http://www.zillow.com/homes/70641745_zpid/,1568,95207.0,74435.0,1970,86552.0
674,1874,19,Britten Cir,Bella Vista,AR,72715,19 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70667698_zpid/,http://www.zillow.com/homedetails/19-Britten-Cir-Bella-Vista-AR-72715/70667698_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Britten-Cir-Bella-Vista-AR-72715/70667698_zpid/,10/05/2015,104000,1742,http://www.zillow.com/homes/70667698_zpid/,1926,100504.0,75601.0,1973,88942.0
675,1875,20,Britten Cir,Bella Vista,AR,72715,20 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635954_zpid/,http://www.zillow.com/homedetails/20-Britten-Cir-Bella-Vista-AR-72715/70635954_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Britten-Cir-Bella-Vista-AR-72715/70635954_zpid/,04/03/2014,29900,871,http://www.zillow.com/homes/70635954_zpid/,1586,93089.0,74301.0,1975,85403.0
676,1876,21,Britten Cir,Bella Vista,AR,72715,21 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70731758_zpid/,http://www.zillow.com/homedetails/21-Britten-Cir-Bella-Vista-AR-72715/70731758_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Britten-Cir-Bella-Vista-AR-72715/70731758_zpid/,08/22/2006,96000,1742,http://www.zillow.com/homes/70731758_zpid/,1926,99526.0,76002.0,1974,90478.0
677,1877,22,Britten Cir,Bella Vista,AR,72715,22 Britten Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70614931_zpid/,http://www.zillow.com/homedetails/22-Britten-Cir-Bella-Vista-AR-72715/70614931_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Britten-Cir-Bella-Vista-AR-72715/70614931_zpid/,10/21/2003,52000,871,http://www.zillow.com/homes/70614931_zpid/,1568,100368.0,75498.0,1984,88821.0
678,1878,23,Britten Cir,Bella Vista,AR,72715,23 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70713111_zpid/,http://www.zillow.com/homedetails/23-Britten-Cir-Bella-Vista-AR-72715/70713111_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Britten-Cir-Bella-Vista-AR-72715/70713111_zpid/,06/17/2014,5100,1307,http://www.zillow.com/homes/70713111_zpid/,1756,93872.0,74421.0,1990,84569.0
679,1879,24,Britten Cir,Bella Vista,AR,72715,24 Britten Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70623921_zpid/,http://www.zillow.com/homedetails/24-Britten-Cir-Bella-Vista-AR-72715/70623921_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Britten-Cir-Bella-Vista-AR-72715/70623921_zpid/,10/30/2015,50500,871,http://www.zillow.com/homes/70623921_zpid/,1760,119528.0,92718.0,1969,111708.0
680,1880,25,Britten Cir,Bella Vista,AR,72715,25 Britten Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70691663_zpid/,http://www.zillow.com/homedetails/25-Britten-Cir-Bella-Vista-AR-72715/70691663_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Britten-Cir-Bella-Vista-AR-72715/70691663_zpid/,06/13/2016,75100,1742,http://www.zillow.com/homes/70691663_zpid/,1600,88003.0,73336.0,1973,81484.0
681,1881,26,Britten Cir,Bella Vista,AR,72715,26 Britten Cir Bella Vista AR,,3,http://www.zillow.com/homes/comps/70661041_zpid/,http://www.zillow.com/homedetails/26-Britten-Cir-Bella-Vista-AR-72715/70661041_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Britten-Cir-Bella-Vista-AR-72715/70661041_zpid/,11/18/2013,74000,1307,http://www.zillow.com/homes/70661041_zpid/,1970,129180.0,75726.0,1970,111362.0
682,1882,27,Britten Cir,Bella Vista,AR,72715,27 Britten Cir Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70665889_zpid/,http://www.zillow.com/homedetails/27-Britten-Cir-Bella-Vista-AR-72715/70665889_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Britten-Cir-Bella-Vista-AR-72715/70665889_zpid/,06/05/2015,76000,1307,http://www.zillow.com/homes/70665889_zpid/,1925,103555.0,75708.0,1973,87021.0
683,1883,28,Britten Cir,Bella Vista,AR,72715,28 Britten Cir Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70678026_zpid/,http://www.zillow.com/homedetails/28-Britten-Cir-Bella-Vista-AR-72715/70678026_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Britten-Cir-Bella-Vista-AR-72715/70678026_zpid/,10/26/2015,78500,1306,http://www.zillow.com/homes/70678026_zpid/,1996,153639.0,112486.0,1970,137178.0
684,1884,29,Britten Cir,Bella Vista,AR,72715,29 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70717250_zpid/,http://www.zillow.com/homedetails/29-Britten-Cir-Bella-Vista-AR-72715/70717250_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Britten-Cir-Bella-Vista-AR-72715/70717250_zpid/,06/23/2015,79900,1742,http://www.zillow.com/homes/70717250_zpid/,2188,133738.0,92401.0,1978,121580.0
685,1885,31,Britten Cir,Bella Vista,AR,72715,31 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708589_zpid/,http://www.zillow.com/homedetails/31-Britten-Cir-Bella-Vista-AR-72715/70708589_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Britten-Cir-Bella-Vista-AR-72715/70708589_zpid/,11/17/2003,76000,1742,http://www.zillow.com/homes/70708589_zpid/,1485,90100.0,73100.0,,85000.0
686,1886,33,Britten Cir,Bella Vista,AR,72715,33 Britten Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70621234_zpid/,http://www.zillow.com/homedetails/33-Britten-Cir-Bella-Vista-AR-72715/70621234_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Britten-Cir-Bella-Vista-AR-72715/70621234_zpid/,10/01/2013,44000,1742,http://www.zillow.com/homes/70621234_zpid/,1485,86925.0,70368.0,1974,82786.0
687,1887,35,Britten Cir,Bella Vista,AR,72715,35 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70627087_zpid/,http://www.zillow.com/homedetails/35-Britten-Cir-Bella-Vista-AR-72715/70627087_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Britten-Cir-Bella-Vista-AR-72715/70627087_zpid/,06/21/2006,112000,1742,http://www.zillow.com/homes/70627087_zpid/,1728,96568.0,73948.0,,86998.0
688,1888,37,Britten Cir,Bella Vista,AR,72715,37 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70648068_zpid/,http://www.zillow.com/homedetails/37-Britten-Cir-Bella-Vista-AR-72715/70648068_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Britten-Cir-Bella-Vista-AR-72715/70648068_zpid/,03/26/2004,88000,1307,http://www.zillow.com/homes/70648068_zpid/,1728,96847.0,76597.0,,88043.0
689,1889,39,Britten Cir,Bella Vista,AR,72715,39 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70638076_zpid/,http://www.zillow.com/homedetails/39-Britten-Cir-Bella-Vista-AR-72715/70638076_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Britten-Cir-Bella-Vista-AR-72715/70638076_zpid/,09/11/2003,67000,1742,http://www.zillow.com/homes/70638076_zpid/,1485,91812.0,74651.0,,85806.0
690,1890,41,Britten Cir,Bella Vista,AR,72715,41 Britten Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707138_zpid/,http://www.zillow.com/homedetails/41-Britten-Cir-Bella-Vista-AR-72715/70707138_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Britten-Cir-Bella-Vista-AR-72715/70707138_zpid/,09/22/2003,77000,1307,http://www.zillow.com/homes/70707138_zpid/,1756,96889.0,76630.0,1970,88081.0
691,1891,43,Britten Cir,Bella Vista,AR,72715,43 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70682712_zpid/,http://www.zillow.com/homedetails/43-Britten-Cir-Bella-Vista-AR-72715/70682712_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Britten-Cir-Bella-Vista-AR-72715/70682712_zpid/,12/10/2013,59000,1742,http://www.zillow.com/homes/70682712_zpid/,1926,125618.0,87051.0,1972,110191.0
692,1892,45,Britten Cir,Bella Vista,AR,72715,45 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/82792279_zpid/,http://www.zillow.com/homedetails/45-Britten-Cir-Bella-Vista-AR-72715/82792279_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Britten-Cir-Bella-Vista-AR-72715/82792279_zpid/,,,1742,http://www.zillow.com/homes/82792279_zpid/,1926,103784.0,70425.0,1986,92664.0
693,1893,47,Britten Cir,Bella Vista,AR,72715,47 Britten Cir Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70644399_zpid/,http://www.zillow.com/homedetails/47-Britten-Cir-Bella-Vista-AR-72715/70644399_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Britten-Cir-Bella-Vista-AR-72715/70644399_zpid/,06/20/2014,78500,1306,http://www.zillow.com/homes/70644399_zpid/,1756,119245.0,85027.0,1991,103691.0
694,1894,49,Britten Cir,Bella Vista,AR,72715,49 Britten Cir Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70689035_zpid/,http://www.zillow.com/homedetails/49-Britten-Cir-Bella-Vista-AR-72715/70689035_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-Britten-Cir-Bella-Vista-AR-72715/70689035_zpid/,12/19/2007,110000,2614,http://www.zillow.com/homes/70689035_zpid/,4000,317074.0,224594.0,1987,264228.0
695,1895,51,Britten Cir,Bella Vista,AR,72715,51 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70671226_zpid/,http://www.zillow.com/homedetails/51-Britten-Cir-Bella-Vista-AR-72715/70671226_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-Britten-Cir-Bella-Vista-AR-72715/70671226_zpid/,05/27/2009,55000,13068,http://www.zillow.com/homes/70671226_zpid/,1756,130111.0,90854.0,1970,112165.0
696,1896,53,Britten Cir,Bella Vista,AR,72715,53 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70715127_zpid/,http://www.zillow.com/homedetails/53-Britten-Cir-Bella-Vista-AR-72715/70715127_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Britten-Cir-Bella-Vista-AR-72715/70715127_zpid/,12/04/2015,69500,1742,http://www.zillow.com/homes/70715127_zpid/,1794,120772.0,79427.0,1973,108804.0
697,1897,55,Britten Cir,Bella Vista,AR,72715,55 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70701504_zpid/,http://www.zillow.com/homedetails/55-Britten-Cir-Bella-Vista-AR-72715/70701504_zpid/#charts-and-data,http://www.zillow.com/homedetails/55-Britten-Cir-Bella-Vista-AR-72715/70701504_zpid/,,,1742,http://www.zillow.com/homes/70701504_zpid/,1794,120499.0,78539.0,1970,107588.0
698,1898,57,Britten Cir,Bella Vista,AR,72715,57 Britten Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70604381_zpid/,http://www.zillow.com/homedetails/57-Britten-Cir-Bella-Vista-AR-72715/70604381_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Britten-Cir-Bella-Vista-AR-72715/70604381_zpid/,08/02/2013,63000,1307,http://www.zillow.com/homes/70604381_zpid/,1756,120573.0,76917.0,1970,103942.0
699,1899,1,Brixham Ln,Bella Vista,AR,72714,1 Brixham Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70666070_zpid/,http://www.zillow.com/homedetails/1-Brixham-Ln-Bella-Vista-AR-72714/70666070_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Brixham-Ln-Bella-Vista-AR-72714/70666070_zpid/,01/06/2016,134500,42253,http://www.zillow.com/homes/70666070_zpid/,1307,152722.0,138178.0,1985,145450.0
700,1900,3,Brixham Ln,Bella Vista,AR,72714,3 Brixham Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683695_zpid/,http://www.zillow.com/homedetails/3-Brixham-Ln-Bella-Vista-AR-72714/70683695_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Brixham-Ln-Bella-Vista-AR-72714/70683695_zpid/,02/05/1993,9000,20038,http://www.zillow.com/homes/70683695_zpid/,1800,235953.0,200337.0,2007,222597.0
